Time (s),X (m),Y (m),Yaw (deg)
287.644,13.2669,-11.2969,-143.73
287.644,13.2378,-11.2737,-143.62
287.644,13.2635,-11.2994,-144.01
287.644,13.2344,-11.2762,-143.89
287.894,13.2583,-11.3032,-144.45
287.894,13.2292,-11.28,-144.33
287.894,13.2548,-11.3056,-144.72
287.894,13.2258,-11.2825,-144.61
287.894,13.2222,-11.285,-144.97
287.894,13.2513,-11.3081,-145.09
287.894,13.217,-11.2887,-145.51
287.894,13.246,-11.3118,-145.63
287.894,13.2134,-11.2911,-145.88
287.894,13.2424,-11.3143,-145.99
288.145,13.2388,-11.3167,-146.38
288.145,13.2097,-11.2936,-146.27
288.145,13.2044,-11.2971,-146.77
288.145,13.2334,-11.3203,-146.88
288.145,13.2007,-11.2995,-147.06
288.145,13.2297,-11.3227,-147.17
288.145,13.1974,-11.3017,-147.32
288.145,13.2264,-11.3248,-147.43
288.145,13.2212,-11.3282,-147.74
288.145,13.1921,-11.3051,-147.63
288.394,13.2176,-11.3304,-147.94
288.394,13.1885,-11.3073,-147.83
288.394,13.2122,-11.3338,-148.22
288.394,13.1832,-11.3107,-148.11
288.394,13.2086,-11.336,-148.39
288.394,13.1796,-11.3129,-148.28
288.394,13.205,-11.3382,-148.58
288.394,13.176,-11.3152,-148.47
288.394,13.1998,-11.3414,-148.93
288.394,13.1708,-11.3184,-148.82
288.644,13.1962,-11.3436,-149.18
288.644,13.1672,-11.3205,-149.07
288.644,13.1925,-11.3458,-149.55
288.644,13.1635,-11.3227,-149.43
288.644,13.187,-11.349,-149.98
288.644,13.158,-11.326,-149.9
288.644,13.1834,-11.3511,-150.25
288.644,13.1544,-11.3281,-150.18
288.895,13.1505,-11.3303,-150.49
288.895,13.1795,-11.3533,-150.6
288.895,13.145,-11.3334,-150.87
288.895,13.174,-11.3564,-150.98
288.895,13.1412,-11.3355,-151.22
288.895,13.1702,-11.3585,-151.33
288.895,13.1374,-11.3376,-151.47
288.895,13.1663,-11.3606,-151.59
288.895,13.132,-11.3405,-151.9
288.895,13.1609,-11.3635,-152.01
288.895,13.1281,-11.3426,-152.19
288.895,13.157,-11.3656,-152.31
289.144,13.1242,-11.3446,-152.53
289.144,13.1532,-11.3676,-152.64
289.144,13.1474,-11.3706,-153.08
289.144,13.1184,-11.3476,-152.97
289.144,13.1148,-11.3495,-153.27
289.144,13.1438,-11.3724,-153.38
289.144,13.1091,-11.3524,-153.71
289.144,13.138,-11.3753,-153.82
289.144,13.1054,-11.3542,-153.97
289.144,13.1343,-11.3771,-154.08
289.394,13.1017,-11.356,-154.19
289.394,13.1307,-11.3789,-154.31
289.394,13.096,-11.3587,-154.62
289.394,13.125,-11.3816,-154.73
289.394,13.0922,-11.3605,-154.82
289.394,13.1212,-11.3834,-154.94
289.394,13.0885,-11.3623,-155.05
289.394,13.1174,-11.3852,-155.16
289.394,13.0828,-11.3649,-155.27
289.394,13.1117,-11.3878,-155.38
289.644,13.079,-11.3667,-155.48
289.644,13.1079,-11.3896,-155.59
289.644,13.0751,-11.3684,-155.71
289.644,13.104,-11.3913,-155.83
289.644,13.0692,-11.3711,-156.06
289.644,13.0981,-11.394,-156.17
289.644,13.0652,-11.3729,-156.34
289.644,13.0941,-11.3957,-156.46
289.894,13.0901,-11.3975,-156.78
289.894,13.0612,-11.3746,-156.66
289.894,13.0841,-11.4001,-157.2
289.894,13.0552,-11.3772,-157.08
289.894,13.0511,-11.3789,-157.46
289.894,13.08,-11.4018,-157.57
289.894,13.0471,-11.3806,-157.76
289.894,13.076,-11.4034,-157.87
289.894,13.07,-11.4059,-158.37
289.894,13.0411,-11.383,-158.26
289.894,13.0371,-11.3846,-158.63
289.894,13.066,-11.4074,-158.74
290.144,13.0331,-11.3862,-158.98
290.144,13.062,-11.409,-159.1
290.144,13.056,-11.4113,-159.48
290.144,13.0272,-11.3885,-159.37
290.144,13.0521,-11.4127,-159.76
290.144,13.0232,-11.3899,-159.64
290.144,13.0481,-11.4142,-160.02
290.144,13.0192,-11.3914,-159.9
290.144,13.0421,-11.4164,-160.39
290.144,13.0133,-11.3936,-160.28
290.395,13.0094,-11.395,-160.5
290.395,13.0383,-11.4177,-160.64
290.395,13.0345,-11.419,-160.82
290.395,13.0057,-11.3963,-160.71
290.395,13.0286,-11.4211,-161.13
290.395,12.9998,-11.3984,-161.02
290.395,13.0245,-11.4225,-161.37
290.395,12.9957,-11.3998,-161.26
290.644,12.9899,-11.4017,-161.54
290.644,13.0187,-11.4244,-161.65
290.644,12.9858,-11.4031,-161.78
290.644,13.0147,-11.4258,-161.9
290.644,13.0106,-11.4271,-162.21
290.644,12.9817,-11.4044,-162.1
290.644,13.0045,-11.4291,-162.63
290.644,12.9756,-11.4064,-162.52
290.644,13.0004,-11.4303,-162.93
290.644,12.9715,-11.4077,-162.82
290.894,12.9964,-11.4316,-163.18
290.894,12.9676,-11.4089,-163.07
290.894,12.9902,-11.4334,-163.65
290.894,12.9613,-11.4108,-163.54
290.894,12.986,-11.4346,-164.09
290.894,12.9572,-11.412,-163.98
290.894,12.9819,-11.4358,-164.43
290.894,12.953,-11.4132,-164.32
290.894,12.9467,-11.415,-164.84
290.894,12.9755,-11.4376,-164.95
290.894,12.9712,-11.4387,-165.3
290.894,12.9424,-11.4161,-165.19
291.144,12.9382,-11.4172,-165.48
291.144,12.967,-11.4398,-165.59
291.144,12.9628,-11.4409,-165.8
291.144,12.934,-11.4183,-165.71
291.144,12.9565,-11.4425,-166.13
291.144,12.9277,-11.4199,-166.02
291.144,12.9525,-11.4435,-166.39
291.144,12.9237,-11.4209,-166.28
291.144,12.9484,-11.4445,-166.58
291.144,12.9196,-11.4219,-166.47
291.394,12.9422,-11.446,-166.89
291.394,12.9134,-11.4234,-166.78
291.394,12.9384,-11.4468,-167.09
291.394,12.9096,-11.4243,-166.98
291.394,12.9036,-11.4257,-167.29
291.394,12.9324,-11.4482,-167.41
291.394,12.9282,-11.4491,-167.73
291.394,12.8994,-11.4266,-167.61
291.644,12.8953,-11.4275,-167.88
291.644,12.9241,-11.45,-168.0
291.644,12.8891,-11.4288,-168.3
291.644,12.9178,-11.4514,-168.41
291.644,12.8848,-11.4297,-168.66
291.644,12.9136,-11.4522,-168.77
291.644,12.8806,-11.4306,-168.97
291.644,12.9094,-11.4531,-169.09
291.644,12.903,-11.4543,-169.57
291.644,12.8742,-11.4318,-169.45
291.644,12.8987,-11.4551,-169.82
291.644,12.8699,-11.4326,-169.7
291.894,12.8655,-11.4334,-169.96
291.894,12.8943,-11.4559,-170.12
291.894,12.8591,-11.4345,-170.38
291.894,12.8879,-11.457,-170.5
291.894,12.8836,-11.4577,-170.81
291.894,12.8548,-11.4352,-170.7
291.894,12.8794,-11.4584,-171.05
291.894,12.8506,-11.4359,-170.93
292.144,12.8751,-11.459,-171.33
292.144,12.8463,-11.4366,-171.22
292.144,12.8688,-11.46,-171.82
292.144,12.84,-11.4376,-171.7
292.144,12.8645,-11.4606,-172.15
292.144,12.8357,-11.4382,-172.03
292.144,12.8603,-11.4612,-172.42
292.144,12.8315,-11.4388,-172.31
292.144,12.8252,-11.4396,-172.75
292.144,12.854,-11.462,-172.86
292.144,12.821,-11.4402,-173.02
292.144,12.8498,-11.4625,-173.13
292.394,12.8169,-11.4407,-173.22
292.394,12.8457,-11.463,-173.33
292.394,12.8393,-11.4638,-173.68
292.394,12.8106,-11.4414,-173.56
292.394,12.8064,-11.4419,-173.82
292.394,12.8351,-11.4642,-173.93
292.394,12.8309,-11.4647,-174.14
292.394,12.8021,-11.4423,-174.03
292.394,12.8245,-11.4653,-174.48
292.644,12.7958,-11.443,-174.37
292.644,12.7915,-11.4434,-174.54
292.644,12.8203,-11.4657,-174.65
292.644,12.7872,-11.4438,-174.83
292.644,12.816,-11.4661,-174.94
292.644,12.7807,-11.4444,-175.22
292.644,12.8095,-11.4667,-175.34
292.644,12.7763,-11.4448,-175.56
292.644,12.8051,-11.4671,-175.67
292.894,12.772,-11.4451,-175.92
292.894,12.8007,-11.4674,-176.04
292.894,12.7655,-11.4456,-176.49
292.894,12.7942,-11.4678,-176.6
292.894,12.7611,-11.4458,-176.9
292.894,12.7899,-11.4681,-177.02
292.894,12.7568,-11.446,-177.25
292.894,12.7856,-11.4683,-177.36
292.894,12.7506,-11.4463,-177.68
292.894,12.7793,-11.4686,-177.79
292.894,12.7463,-11.4465,-177.97
292.894,12.7751,-11.4687,-178.08
293.144,12.7421,-11.4467,-178.24
293.144,12.7708,-11.4689,-178.35
293.144,12.7358,-11.4468,-178.55
293.144,12.7645,-11.4691,-178.67
293.144,12.7316,-11.4469,-178.77
293.144,12.7604,-11.4692,-178.88
293.144,12.7273,-11.447,-178.91
293.144,12.7561,-11.4692,-179.02
293.144,12.7209,-11.4472,-179.18
293.144,12.7497,-11.4693,-179.29
293.394,12.7455,-11.4694,-179.55
293.394,12.7167,-11.4472,-179.43
293.394,12.7412,-11.4694,-179.71
293.394,12.7124,-11.4473,-179.6
293.394,12.7348,-11.4695,179.88
293.394,12.706,-11.4473,180.0
293.394,12.7018,-11.4473,179.72
293.394,12.7306,-11.4694,179.58
293.645,12.7263,-11.4694,179.35
293.645,12.6976,-11.4473,179.46
293.645,12.7199,-11.4693,178.81
293.645,12.6911,-11.4472,178.92
293.645,12.7156,-11.4692,178.5
293.645,12.6869,-11.4471,178.61
293.645,12.7114,-11.4691,178.21
293.645,12.6826,-11.447,178.32
293.645,12.7049,-11.4689,177.75
293.645,12.6762,-11.4468,177.86
293.645,12.7007,-11.4687,177.45
293.645,12.6719,-11.4466,177.56
293.894,12.6676,-11.4465,177.25
293.894,12.6963,-11.4685,177.14
293.894,12.661,-11.4461,176.77
293.894,12.6898,-11.4682,176.66
293.894,12.6566,-11.4459,176.44
293.894,12.6854,-11.4679,176.3
293.894,12.6522,-11.4456,176.17
293.894,12.681,-11.4677,176.02
293.894,12.6457,-11.4452,175.78
294.144,12.6745,-11.4672,175.64
294.144,12.6414,-11.4448,175.5
294.144,12.6702,-11.4669,175.39
294.144,12.6659,-11.4665,175.18
294.144,12.6372,-11.4445,175.29
294.144,12.6309,-11.444,174.94
294.144,12.6596,-11.466,174.83
294.144,12.6554,-11.4656,174.6
294.144,12.6267,-11.4436,174.7
294.394,12.6513,-11.4652,174.38
294.394,12.6225,-11.4432,174.49
294.394,12.6163,-11.4426,174.09
294.394,12.6451,-11.4646,173.98
294.394,12.6122,-11.4422,173.92
294.394,12.641,-11.4642,173.81
294.394,12.6079,-11.4417,173.65
294.394,12.6367,-11.4637,173.54
294.394,12.6015,-11.441,173.21
294.394,12.6303,-11.463,173.1
294.394,12.5973,-11.4405,172.91
294.394,12.626,-11.4624,172.8
294.644,12.5929,-11.44,172.63
294.644,12.6217,-11.4619,172.52
294.644,12.5864,-11.4391,172.19
294.644,12.6152,-11.461,172.08
294.644,12.5821,-11.4385,171.84
294.644,12.6108,-11.4604,171.73
294.644,12.6065,-11.4598,171.43
294.644,12.5777,-11.4379,171.54
294.895,12.6022,-11.4591,171.07
294.895,12.5734,-11.4372,171.17
294.895,12.5957,-11.4581,170.66
294.895,12.5669,-11.4362,170.77
294.895,12.5915,-11.4574,170.3
294.895,12.5627,-11.4355,170.41
294.895,12.5854,-11.4564,169.91
294.895,12.5566,-11.4345,170.02
294.895,12.5812,-11.4556,169.62
294.895,12.5525,-11.4338,169.73
295.144,12.5483,-11.433,169.44
295.144,12.5771,-11.4549,169.33
295.144,12.5423,-11.4319,169.11
295.144,12.5711,-11.4537,169.0
295.144,12.5381,-11.4311,168.84
295.144,12.5669,-11.4529,168.73
295.144,12.5629,-11.4521,168.45
295.144,12.5341,-11.4303,168.56
295.144,12.5566,-11.4508,168.19
295.144,12.5278,-11.429,168.3
295.144,12.5524,-11.4499,167.94
295.144,12.5236,-11.4281,168.05
295.394,12.5195,-11.4273,167.87
295.394,12.5483,-11.4491,167.76
295.394,12.5134,-11.426,167.55
295.394,12.5422,-11.4477,167.44
295.394,12.5093,-11.425,167.25
295.394,12.5381,-11.4468,167.14
295.394,12.5051,-11.4241,167.07
295.394,12.5339,-11.4459,166.96
295.394,12.4988,-11.4226,166.69
295.394,12.5276,-11.4444,166.58
295.645,12.4947,-11.4217,166.44
295.645,12.5235,-11.4434,166.33
295.645,12.5194,-11.4424,165.98
295.645,12.4905,-11.4207,166.09
295.645,12.513,-11.4408,165.49
295.645,12.4842,-11.4191,165.6
295.645,12.5089,-11.4397,165.05
295.645,12.4801,-11.418,165.16
295.895,12.4758,-11.4169,164.84
295.895,12.5047,-11.4386,164.73
295.895,12.4695,-11.4152,164.29
295.895,12.4984,-11.4369,164.19
295.895,12.4942,-11.4357,163.84
295.895,12.4654,-11.414,163.94
295.895,12.4612,-11.4128,163.65
295.895,12.49,-11.4345,163.54
295.895,12.455,-11.411,163.28
295.895,12.4838,-11.4326,163.17
295.895,12.4798,-11.4314,162.94
295.895,12.4509,-11.4097,163.05
296.144,12.4757,-11.4302,162.79
296.144,12.4469,-11.4085,162.9
296.144,12.4697,-11.4283,162.47
296.144,12.4408,-11.4066,162.57
296.144,12.4369,-11.4054,162.42
296.144,12.4657,-11.427,162.28
296.144,12.4616,-11.4257,162.08
296.144,12.4328,-11.4041,162.19
296.144,12.4556,-11.4238,161.72
296.144,12.4267,-11.4022,161.83
296.394,12.4515,-11.4224,161.43
296.394,12.4226,-11.4008,161.54
296.394,12.4475,-11.4211,161.14
296.394,12.4186,-11.3995,161.25
296.394,12.4414,-11.419,160.69
296.394,12.4125,-11.3974,160.8
296.394,12.4373,-11.4175,160.36
296.394,12.4084,-11.396,160.47
296.644,12.4044,-11.3945,160.18
296.644,12.4332,-11.4161,160.07
296.644,12.3985,-11.3924,159.72
296.644,12.4274,-11.4139,159.61
296.644,12.4235,-11.4125,159.29
296.644,12.3946,-11.3909,159.37
296.644,12.4195,-11.411,159.03
296.644,12.3906,-11.3894,159.14
296.644,12.3847,-11.3872,158.76
296.644,12.4136,-11.4087,158.65
296.894,12.4095,-11.4071,158.35
296.894,12.3807,-11.3856,158.46
296.894,12.4035,-11.4047,157.87
296.894,12.3746,-11.3832,157.98
296.894,12.3995,-11.4031,157.62
296.894,12.3706,-11.3816,157.73
296.894,12.3666,-11.38,157.4
296.894,12.3955,-11.4014,157.24
296.894,12.3896,-11.399,156.86
296.894,12.3607,-11.3775,156.96
296.894,12.3858,-11.3973,156.63
296.894,12.3569,-11.3758,156.73
297.144,12.3819,-11.3956,156.34
297.144,12.353,-11.3742,156.45
297.144,12.378,-11.394,156.07
297.144,12.3491,-11.3725,156.17
297.144,12.3723,-11.3914,155.83
297.144,12.3434,-11.37,155.94
297.144,12.3685,-11.3897,155.75
297.144,12.3396,-11.3682,155.86
297.394,12.3647,-11.388,155.68
297.394,12.3358,-11.3666,155.8
297.394,12.3589,-11.3854,155.73
297.394,12.33,-11.3639,155.83
297.394,12.3552,-11.3837,155.75
297.394,12.3263,-11.3623,155.86
297.394,12.3207,-11.3598,155.9
297.394,12.3496,-11.3812,155.79
297.394,12.3168,-11.358,155.93
297.394,12.3458,-11.3795,155.82
297.644,12.3129,-11.3563,155.91
297.644,12.3419,-11.3777,155.81
297.644,12.3358,-11.375,155.72
297.644,12.3069,-11.3536,155.82
297.644,12.3319,-11.3732,155.63
297.644,12.3029,-11.3518,155.71
297.644,12.299,-11.3501,155.66
297.644,12.328,-11.3714,155.55
297.644,12.2931,-11.3474,155.57
297.644,12.3221,-11.3688,155.46
297.644,12.2892,-11.3456,155.44
297.644,12.3182,-11.367,155.33
297.894,12.2853,-11.3438,155.4
297.894,12.3142,-11.3652,155.29
297.894,12.2794,-11.3411,155.39
297.894,12.3084,-11.3625,155.28
297.894,12.2756,-11.3394,155.38
297.894,12.3046,-11.3607,155.28
297.894,12.3007,-11.3589,155.35
297.894,12.2717,-11.3376,155.45
298.144,12.2659,-11.3349,155.54
298.144,12.2949,-11.3563,155.43
298.144,12.262,-11.3332,155.59
298.144,12.291,-11.3545,155.48
298.144,12.2581,-11.3314,155.63
298.144,12.2871,-11.3527,155.52
298.144,12.2523,-11.3288,155.7
298.144,12.2813,-11.3501,155.6
298.144,12.2484,-11.327,155.72
298.144,12.2774,-11.3483,155.6
298.394,12.2735,-11.3465,155.55
298.394,12.2445,-11.3253,155.66
298.394,12.2388,-11.3227,155.65
298.394,12.2678,-11.3439,155.54
298.394,12.2351,-11.321,155.67
298.394,12.2641,-11.3422,155.55
298.394,12.2313,-11.3193,155.62
298.394,12.2603,-11.3405,155.52
298.394,12.2254,-11.3166,155.61
298.394,12.2544,-11.3378,155.51
298.645,12.2217,-11.3149,155.6
298.645,12.2507,-11.3362,155.49
298.645,12.2161,-11.3124,155.56
298.645,12.2451,-11.3336,155.45
298.645,12.2412,-11.3318,155.43
298.645,12.2122,-11.3106,155.54
298.645,12.2374,-11.3301,155.43
298.645,12.2084,-11.3089,155.53
298.645,12.2025,-11.3062,155.5
298.645,12.2315,-11.3274,155.39
298.894,12.2277,-11.3256,155.34
298.894,12.1986,-11.3044,155.45
298.894,12.2219,-11.323,155.21
298.894,12.1929,-11.3018,155.31
298.894,12.1892,-11.3001,155.31
298.894,12.2182,-11.3213,155.21
298.894,12.1852,-11.2983,155.27
298.894,12.2142,-11.3194,155.16
298.894,12.1794,-11.2956,155.21
298.894,12.2085,-11.3167,155.11
299.144,12.1756,-11.2938,155.22
299.144,12.2046,-11.315,155.11
299.144,12.1699,-11.2912,155.23
299.144,12.1989,-11.3123,155.13
299.144,12.1661,-11.2894,155.23
299.144,12.1951,-11.3106,155.13
299.144,12.1622,-11.2877,155.32
299.144,12.1913,-11.3088,155.21
299.144,12.1585,-11.286,155.34
299.144,12.1876,-11.3071,155.23
299.144,12.1528,-11.2833,155.54
299.144,12.1819,-11.3044,155.43
299.395,12.1489,-11.2816,155.67
299.395,12.178,-11.3027,155.56
299.395,12.1451,-11.2798,155.69
299.395,12.1742,-11.3009,155.58
299.395,12.1391,-11.2772,155.76
299.395,12.1682,-11.2982,155.65
299.395,12.1352,-11.2754,155.74
299.395,12.1643,-11.2965,155.63
299.644,12.1312,-11.2736,155.72
299.644,12.1603,-11.2947,155.62
299.644,12.1253,-11.2709,155.65
299.644,12.1544,-11.2919,155.54
299.644,12.1214,-11.2692,155.59
299.644,12.1505,-11.2902,155.48
299.644,12.1177,-11.2675,155.56
299.644,12.1468,-11.2885,155.45
299.644,12.1122,-11.2649,155.4
299.644,12.1413,-11.286,155.29
299.894,12.1082,-11.2631,155.37
299.894,12.1373,-11.2841,155.26
299.894,12.1314,-11.2814,155.21
299.894,12.1023,-11.2604,155.32
299.894,12.0984,-11.2587,155.25
299.894,12.1276,-11.2797,155.14
299.894,12.0945,-11.2569,155.26
299.894,12.1237,-11.2778,155.15
299.894,12.0887,-11.2542,155.32
299.894,12.1178,-11.2751,155.21
300.144,12.0847,-11.2523,155.35
300.144,12.1139,-11.2733,155.24
300.144,12.0808,-11.2505,155.4
300.144,12.1099,-11.2715,155.29
300.144,12.0769,-11.2487,155.44
300.144,12.106,-11.2697,155.33
300.144,12.0711,-11.2461,155.43
300.144,12.1003,-11.2671,155.32
300.144,12.0672,-11.2443,155.44
300.144,12.0963,-11.2653,155.33
300.394,12.0634,-11.2426,155.44
300.394,12.0926,-11.2635,155.33
300.394,12.0577,-11.24,155.48
300.394,12.0868,-11.2609,155.37
300.394,12.0539,-11.2382,155.49
300.394,12.083,-11.2591,155.38
300.394,12.0483,-11.2357,155.49
300.394,12.0775,-11.2566,155.38
300.394,12.0738,-11.2549,155.4
300.394,12.0446,-11.234,155.5
300.644,12.07,-11.2532,155.41
300.644,12.0408,-11.2323,155.52
300.644,12.0351,-11.2297,155.61
300.644,12.0643,-11.2506,155.51
300.644,12.0603,-11.2488,155.53
300.644,12.0312,-11.2279,155.64
300.644,12.0273,-11.2261,155.58
300.644,12.0565,-11.247,155.47
300.644,12.0212,-11.2234,155.56
300.644,12.0504,-11.2442,155.45
300.644,12.0172,-11.2216,155.45
300.644,12.0464,-11.2424,155.34
300.895,12.0132,-11.2197,155.41
300.895,12.0424,-11.2406,155.3
300.895,12.0073,-11.217,155.32
300.895,12.0365,-11.2379,155.21
300.895,12.0328,-11.2361,155.03
300.895,12.0036,-11.2153,155.13
300.895,11.9978,-11.2126,155.07
300.895,12.027,-11.2334,154.96
300.895,11.994,-11.2108,155.05
300.895,12.0232,-11.2316,154.95
301.144,11.99,-11.209,155.03
301.144,12.0192,-11.2298,154.92
301.144,11.9844,-11.2064,155.05
301.144,12.0136,-11.2272,154.94
301.144,11.9806,-11.2046,155.13
301.144,12.0098,-11.2254,155.02
301.144,11.9768,-11.2029,155.27
301.144,12.006,-11.2236,155.16
301.144,11.971,-11.2002,155.39
301.394,12.0003,-11.221,155.29
301.394,11.9964,-11.2192,155.35
301.394,11.9671,-11.1984,155.46
301.394,11.9633,-11.1967,155.54
301.394,11.9925,-11.2174,155.43
301.394,11.9886,-11.2156,155.46
301.394,11.9594,-11.1949,155.57
301.394,11.9535,-11.1922,155.63
301.394,11.9827,-11.2129,155.52
301.394,11.9787,-11.2111,155.51
301.394,11.9495,-11.1904,155.61
301.644,11.975,-11.2094,155.45
301.644,11.9457,-11.1887,155.55
301.644,11.9399,-11.1861,155.51
301.644,11.9692,-11.2068,155.41
301.644,11.936,-11.1843,155.5
301.644,11.9652,-11.205,155.39
301.644,11.9321,-11.1825,155.38
301.644,11.9613,-11.2032,155.27
301.895,11.9554,-11.2004,155.21
301.895,11.9262,-11.1798,155.31
301.895,11.9516,-11.1987,155.22
301.895,11.9223,-11.178,155.33
301.895,11.9477,-11.1969,155.24
301.895,11.9184,-11.1762,155.35
301.895,11.9417,-11.1941,155.26
301.895,11.9125,-11.1735,155.36
301.895,11.9378,-11.1923,155.18
301.895,11.9085,-11.1717,155.28
302.144,11.9045,-11.1698,155.33
302.144,11.9338,-11.1904,155.22
302.144,11.8986,-11.1671,155.26
302.144,11.9279,-11.1877,155.15
302.144,11.8947,-11.1653,155.26
302.144,11.924,-11.1859,155.15
302.144,11.8908,-11.1635,155.25
302.144,11.9201,-11.1841,155.14
302.144,11.9144,-11.1815,155.09
302.144,11.8851,-11.1609,155.2
302.144,11.9106,-11.1797,155.12
302.144,11.8813,-11.1591,155.23
302.394,11.9068,-11.1779,155.16
302.394,11.8775,-11.1574,155.27
302.394,11.9011,-11.1753,155.22
302.394,11.8718,-11.1547,155.33
302.394,11.8972,-11.1735,155.2
302.394,11.8679,-11.153,155.3
302.394,11.8935,-11.1718,155.25
302.394,11.8642,-11.1513,155.36
302.394,11.8877,-11.1691,155.38
302.394,11.8584,-11.1486,155.48
302.644,11.884,-11.1674,155.38
302.644,11.8546,-11.1469,155.48
302.644,11.8801,-11.1656,155.41
302.644,11.8507,-11.1451,155.52
302.644,11.8741,-11.1629,155.39
302.644,11.8447,-11.1424,155.5
302.644,11.8408,-11.1406,155.47
302.644,11.8701,-11.1611,155.34
302.644,11.8368,-11.1387,155.45
302.895,11.8661,-11.1592,155.34
302.895,11.8309,-11.136,155.33
302.895,11.8602,-11.1565,155.19
302.895,11.8563,-11.1547,155.07
302.895,11.827,-11.1342,155.17
302.895,11.8523,-11.1529,154.99
302.895,11.823,-11.1324,155.1
302.895,11.8464,-11.1501,154.89
302.895,11.8171,-11.1297,155.0
302.895,11.8426,-11.1483,154.81
302.895,11.8132,-11.1278,154.92
303.144,11.8387,-11.1465,154.78
303.144,11.8094,-11.1261,154.89
303.144,11.8036,-11.1234,154.98
303.144,11.833,-11.1438,154.88
303.144,11.8292,-11.142,154.91
303.144,11.7998,-11.1216,155.02
303.144,11.8253,-11.1402,154.98
303.144,11.7959,-11.1198,155.08
303.394,11.7901,-11.117,155.16
303.394,11.8195,-11.1375,155.05
303.394,11.7862,-11.1153,155.23
303.394,11.8156,-11.1357,155.13
303.394,11.8117,-11.1339,155.16
303.394,11.7823,-11.1135,155.27
303.394,11.806,-11.1312,155.22
303.394,11.7766,-11.1108,155.32
303.394,11.8021,-11.1294,155.26
303.394,11.7727,-11.109,155.37
303.645,11.7689,-11.1073,155.32
303.645,11.7983,-11.1277,155.21
303.645,11.7631,-11.1047,155.35
303.645,11.7926,-11.125,155.24
303.645,11.7593,-11.1029,155.36
303.645,11.7887,-11.1232,155.25
303.645,11.7848,-11.1214,155.16
303.645,11.7554,-11.1011,155.27
303.645,11.7789,-11.1187,155.17
303.645,11.7495,-11.0984,155.28
303.645,11.7751,-11.117,155.18
303.645,11.7457,-11.0966,155.28
303.894,11.7418,-11.0948,155.33
303.894,11.7712,-11.1151,155.22
303.894,11.7361,-11.0922,155.3
303.894,11.7655,-11.1125,155.19
303.894,11.7321,-11.0904,155.24
303.894,11.7615,-11.1107,155.13
303.894,11.7575,-11.1088,155.12
303.894,11.7281,-11.0885,155.23
303.894,11.7221,-11.0858,155.14
303.894,11.7516,-11.1061,155.03
304.144,11.7476,-11.1042,154.95
304.144,11.7181,-11.0839,155.05
304.144,11.7142,-11.0821,155.02
304.144,11.7436,-11.1024,154.92
304.144,11.7085,-11.0794,155.04
304.144,11.7379,-11.0997,154.93
304.144,11.7341,-11.0979,154.95
304.144,11.7046,-11.0776,155.06
304.394,11.7302,-11.0961,155.1
304.394,11.7008,-11.0758,155.21
304.394,11.7245,-11.0934,155.39
304.394,11.695,-11.0732,155.5
304.394,11.7207,-11.0917,155.66
304.394,11.6912,-11.0714,155.77
304.394,11.6874,-11.0698,156.16
304.394,11.7169,-11.09,156.06
304.394,11.711,-11.0874,156.6
304.394,11.6816,-11.0672,156.71
304.394,11.7071,-11.0857,156.88
304.394,11.6776,-11.0655,156.98
304.644,11.6737,-11.0638,157.37
304.644,11.7032,-11.084,157.26
304.644,11.6679,-11.0614,157.77
304.644,11.6973,-11.0816,157.66
304.644,11.6933,-11.0799,157.96
304.644,11.6638,-11.0598,158.06
304.644,11.6894,-11.0783,158.23
304.644,11.6599,-11.0582,158.33
304.644,11.6834,-11.0759,158.5
304.644,11.6539,-11.0558,158.61
304.895,11.6796,-11.0744,158.74
304.895,11.6501,-11.0543,158.85
304.895,11.6738,-11.0722,159.01
304.895,11.6443,-11.0521,159.12
304.895,11.6698,-11.0707,159.26
304.895,11.6403,-11.0505,159.37
304.895,11.6658,-11.0691,159.46
304.895,11.6362,-11.049,159.56
304.895,11.6599,-11.067,159.79
304.895,11.6304,-11.0468,159.9
305.144,11.6263,-11.0453,160.17
305.144,11.6558,-11.0654,160.07
305.144,11.6222,-11.0439,160.49
305.144,11.6517,-11.064,160.38
305.144,11.6161,-11.0417,160.91
305.144,11.6456,-11.0618,160.8
305.144,11.6122,-11.0404,161.21
305.144,11.6417,-11.0605,161.1
305.144,11.6377,-11.0591,161.36
305.144,11.6082,-11.039,161.47
305.395,11.6023,-11.0371,161.84
305.395,11.6319,-11.0571,161.73
305.395,11.5985,-11.0358,162.05
305.395,11.628,-11.0559,161.94
305.395,11.5925,-11.0339,162.48
305.395,11.6221,-11.0539,162.38
305.395,11.5884,-11.0326,162.78
305.395,11.618,-11.0526,162.68
305.645,11.5844,-11.0313,163.08
305.645,11.614,-11.0514,162.97
305.645,11.5784,-11.0295,163.59
305.645,11.6079,-11.0495,163.48
305.645,11.5744,-11.0283,163.89
305.645,11.6039,-11.0483,163.78
305.645,11.5997,-11.0471,164.18
305.645,11.5702,-11.0271,164.29
305.645,11.5936,-11.0454,164.65
305.645,11.564,-11.0254,164.75
305.645,11.5895,-11.0443,165.0
305.645,11.5599,-11.0243,165.1
305.895,11.5557,-11.0232,165.42
305.895,11.5853,-11.0431,165.35
305.895,11.5792,-11.0416,165.75
305.895,11.5496,-11.0216,165.86
305.895,11.5454,-11.0205,166.1
305.895,11.575,-11.0405,165.99
305.895,11.5413,-11.0195,166.3
