Time (s),X (m),Y (m),Yaw (deg)
267.306,-31.2492,-13.9003,163.11
267.306,15.451,-12.296,-146.03
267.356,15.4474,-12.2985,-146.29
267.356,-31.2533,-13.8991,162.85
267.431,-31.2573,-13.8979,162.5
267.431,15.444,-12.3007,-146.64
267.456,-31.2635,-13.8959,161.95
267.456,15.4386,-12.3043,-147.19
267.506,15.4349,-12.3067,-147.57
267.506,-31.2676,-13.8945,161.57
267.556,15.4311,-12.3091,-147.93
267.556,-31.2719,-13.8931,161.21
267.606,15.4257,-12.3125,-148.47
267.606,-31.2779,-13.891,160.66
267.656,-31.282,-13.8896,160.36
267.656,15.422,-12.3147,-148.78
267.706,15.4185,-12.3169,-149.09
267.706,-31.2859,-13.8882,160.05
267.756,15.4129,-12.3202,-149.41
267.756,-31.292,-13.886,159.73
267.831,-31.2958,-13.8846,159.52
267.831,15.4094,-12.3222,-149.61
267.856,15.404,-12.3254,-149.85
267.856,-31.3016,-13.8824,159.29
267.906,-31.3057,-13.8809,159.11
267.906,15.4003,-12.3276,-150.03
267.956,15.3967,-12.3297,-150.21
267.956,-31.3096,-13.8794,158.93
268.031,-31.3135,-13.8779,158.64
268.031,15.393,-12.3318,-150.5
268.056,-31.3194,-13.8755,158.33
268.056,15.3875,-12.3349,-150.81
268.106,15.3837,-12.337,-151.06
268.106,-31.3234,-13.874,158.08
268.156,-31.3273,-13.8724,157.73
268.156,15.38,-12.339,-151.41
268.206,-31.333,-13.87,157.28
268.206,15.3746,-12.3419,-151.86
268.281,-31.3368,-13.8684,156.93
268.281,15.371,-12.3439,-152.21
268.306,-31.3426,-13.866,156.5
268.306,15.3655,-12.3468,-152.64
268.356,-31.3465,-13.8643,156.2
268.356,15.3616,-12.3488,-152.94
268.406,15.3579,-12.3507,-153.26
268.406,-31.3503,-13.8626,155.88
268.456,15.3522,-12.3535,-153.69
268.456,-31.3561,-13.86,155.45
268.506,15.3483,-12.3555,-153.9
268.506,-31.3601,-13.8582,155.24
268.556,15.3444,-12.3574,-154.19
268.556,-31.3641,-13.8563,154.95
268.606,15.3386,-12.3602,-154.57
268.606,-31.3699,-13.8536,154.57
268.681,15.3347,-12.362,-154.87
268.681,-31.3738,-13.8517,154.26
268.706,15.329,-12.3647,-155.27
268.706,-31.3794,-13.849,153.87
268.756,-31.3833,-13.8471,153.6
268.756,15.3251,-12.3665,-155.54
268.831,15.3214,-12.3682,-155.76
268.831,-31.3869,-13.8453,153.38
268.856,-31.3923,-13.8426,152.98
268.856,15.3159,-12.3706,-156.16
268.931,-31.3959,-13.8408,152.75
268.931,15.3122,-12.3722,-156.39
268.956,15.3067,-12.3747,-156.79
268.956,-31.4013,-13.838,152.4
269.006,-31.405,-13.836,152.11
269.006,15.3028,-12.3763,-157.03
269.081,-31.4087,-13.8341,151.96
269.081,15.299,-12.3779,-157.21
269.106,-31.4143,-13.8311,151.56
269.106,15.2931,-12.3804,-157.57
269.156,-31.4181,-13.829,151.33
269.156,15.2891,-12.3821,-157.81
269.231,-31.4219,-13.827,151.0
269.231,15.2851,-12.3837,-158.14
269.256,-31.4276,-13.8238,150.59
269.256,15.279,-12.3861,-158.55
269.306,15.275,-12.3877,-158.81
269.306,-31.4314,-13.8217,150.33
269.381,-31.4352,-13.8195,149.98
269.381,15.2709,-12.3893,-159.16
269.406,15.2647,-12.3916,-159.68
269.406,-31.4409,-13.8162,149.46
269.456,-31.4447,-13.8139,149.15
269.456,15.2606,-12.3931,-159.98
269.531,-31.4485,-13.8117,148.85
269.531,15.2565,-12.3946,-160.29
269.556,-31.4539,-13.8084,148.32
269.556,15.2504,-12.3968,-160.82
269.606,-31.4576,-13.8061,148.05
269.606,15.2464,-12.3982,-161.08
269.656,15.2424,-12.3996,-161.34
269.656,-31.4611,-13.8039,147.8
269.706,-31.4647,-13.8016,147.53
269.706,15.2384,-12.4009,-161.6
269.756,15.2324,-12.4029,-161.89
269.756,-31.47,-13.7983,147.25
269.806,15.2283,-12.4042,-162.2
269.806,-31.4737,-13.7959,146.94
269.856,15.2243,-12.4055,-162.43
269.856,-31.4772,-13.7936,146.71
269.906,-31.4825,-13.7901,146.41
269.906,15.2182,-12.4074,-162.73
269.981,15.2142,-12.4087,-162.94
269.981,-31.4861,-13.7878,146.19
270.006,-31.4912,-13.7843,145.91
270.006,15.2083,-12.4105,-163.22
270.056,15.2041,-12.4118,-163.47
270.056,-31.4948,-13.7819,145.66
270.131,-31.4984,-13.7794,145.37
270.131,15.2,-12.413,-163.77
270.156,-31.5036,-13.7758,144.96
270.156,15.1938,-12.4148,-164.18
270.206,-31.5072,-13.7733,144.7
270.206,15.1897,-12.4159,-164.44
270.281,-31.5105,-13.7709,144.36
270.281,15.1857,-12.4171,-164.81
270.306,-31.5157,-13.7672,143.94
270.306,15.1795,-12.4187,-165.19
270.356,-31.5192,-13.7646,143.6
270.356,15.1753,-12.4198,-165.54
270.406,-31.5227,-13.762,143.21
270.406,15.1711,-12.4209,-165.92
270.456,15.1669,-12.422,-166.29
270.456,-31.5262,-13.7594,142.84
270.506,-31.5314,-13.7555,142.33
270.506,15.1606,-12.4235,-166.85
270.556,15.1563,-12.4245,-167.1
270.556,-31.5349,-13.7528,142.03
270.606,15.1521,-12.4255,-167.38
270.606,-31.5383,-13.7502,141.76
270.656,15.1458,-12.4269,-167.71
270.656,-31.5433,-13.7462,141.43
270.706,15.1416,-12.4278,-167.95
270.706,-31.5467,-13.7435,141.19
270.781,-31.55,-13.7408,140.98
270.781,15.1374,-12.4287,-168.18
270.806,15.1312,-12.43,-168.43
270.806,-31.555,-13.7368,140.7
270.856,15.1271,-12.4308,-168.56
270.856,-31.5581,-13.7342,140.57
270.931,-31.5614,-13.7315,140.34
270.931,15.123,-12.4316,-168.8
270.956,15.1168,-12.4329,-169.16
270.956,-31.5663,-13.7275,139.98
271.006,15.1126,-12.4336,-169.49
271.006,-31.5695,-13.7247,139.65
271.056,15.1084,-12.4344,-169.75
271.056,-31.5728,-13.722,139.38
271.106,15.1021,-12.4356,-170.24
271.106,-31.5776,-13.7178,138.89
271.156,-31.581,-13.7149,138.58
271.156,15.0978,-12.4363,-170.55
271.206,-31.5841,-13.7121,138.25
271.206,15.0936,-12.437,-170.89
271.256,-31.5889,-13.7078,137.75
271.256,15.0872,-12.438,-171.39
271.306,-31.5923,-13.7047,137.43
271.306,15.0828,-12.4387,-171.7
271.381,-31.5958,-13.7015,137.09
271.381,15.0781,-12.4394,-172.08
271.406,15.0711,-12.4403,-172.44
271.406,-31.6009,-13.6967,136.69
271.456,-31.6044,-13.6935,136.4
271.456,15.0664,-12.4409,-172.74
271.506,-31.6078,-13.6902,136.09
271.506,15.0616,-12.4415,-173.04
271.556,-31.6129,-13.6853,135.65
271.556,15.0546,-12.4424,-173.49
271.606,-31.6161,-13.6821,135.38
271.606,15.0502,-12.4429,-173.75
271.656,-31.6194,-13.6789,135.07
271.656,15.0456,-12.4434,-174.07
271.706,15.0386,-12.4441,-174.44
271.706,-31.6244,-13.6739,134.69
271.781,15.0339,-12.4446,-174.71
271.781,-31.6277,-13.6706,134.43
271.806,15.0274,-12.4452,-175.04
271.806,-31.6323,-13.6659,134.1
271.856,-31.6354,-13.6626,133.84
271.856,15.0229,-12.4456,-175.29
271.931,-31.6386,-13.6593,133.58
271.931,15.0183,-12.4459,-175.55
271.956,15.0114,-12.4465,-175.81
271.956,-31.6434,-13.6543,133.32
272.006,15.0068,-12.4468,-176.07
272.006,-31.6465,-13.651,133.07
272.081,15.0023,-12.4471,-176.31
272.081,-31.6496,-13.6477,132.82
272.106,-31.6544,-13.6424,132.4
272.106,14.9952,-12.4476,-176.73
272.181,14.9904,-12.4478,-177.09
272.181,-31.6576,-13.6389,132.04
272.206,14.9835,-12.4482,-177.57
272.206,-31.6623,-13.6337,131.57
272.256,-31.6655,-13.6301,131.19
272.256,14.9786,-12.4484,-177.94
272.331,14.9741,-12.4485,-178.38
272.331,-31.6685,-13.6267,130.76
272.356,-31.6731,-13.6213,130.27
272.356,14.967,-12.4487,-178.86
272.406,-31.676,-13.6179,129.9
272.406,14.9625,-12.4488,-179.23
272.456,14.9579,-12.4489,-179.5
272.456,-31.679,-13.6143,129.63
272.506,-31.6835,-13.6089,129.27
272.506,14.9509,-12.4489,-179.86
272.556,-31.6862,-13.6056,129.04
272.556,14.9466,-12.4489,179.91
272.631,-31.6891,-13.6019,128.84
272.631,14.9418,-12.4489,179.71
272.656,14.9348,-12.4489,179.35
272.656,-31.6936,-13.5964,128.49
272.731,14.9301,-12.4488,179.16
272.706,-31.6965,-13.5927,128.29
272.781,-31.6994,-13.5891,128.05
272.781,14.9254,-12.4488,178.92
272.806,14.9183,-12.4486,178.51
272.806,-31.7037,-13.5835,127.64
272.856,-31.7067,-13.5797,127.34
272.856,14.9135,-12.4485,178.21
272.931,-31.7095,-13.576,126.99
272.931,14.9089,-12.4483,177.86
272.956,14.9018,-12.4481,177.36
272.956,-31.7138,-13.5703,126.5
273.006,14.8972,-12.4478,176.97
273.006,-31.7165,-13.5666,126.11
273.081,14.8925,-12.4476,176.65
273.081,-31.7192,-13.5628,125.78
273.106,14.8855,-12.4472,176.2
273.106,-31.7234,-13.5571,125.33
273.156,14.8809,-12.4469,175.91
273.156,-31.726,-13.5533,125.04
273.206,-31.7288,-13.5494,124.59
273.206,14.8761,-12.4465,175.46
273.256,-31.7327,-13.5436,124.18
273.256,14.8692,-12.446,175.05
273.331,-31.7354,-13.5397,123.96
273.331,14.8644,-12.4455,174.83
273.356,14.8573,-12.4449,174.4
273.356,-31.7394,-13.5338,123.53
273.406,14.8529,-12.4445,174.16
273.406,-31.7418,-13.5301,123.29
273.481,14.8482,-12.444,173.88
273.481,-31.7444,-13.5261,123.02
273.506,14.8414,-12.4432,173.51
273.506,-31.7481,-13.5204,122.64
273.581,14.8371,-12.4427,173.29
273.581,-31.7505,-13.5167,122.43
273.631,-31.7528,-13.5131,122.26
273.631,14.8328,-12.4422,173.13
273.656,14.826,-12.4414,172.8
273.656,-31.7565,-13.5073,121.93
273.706,14.8214,-12.4408,172.54
273.706,-31.7589,-13.5034,121.68
273.781,-31.7614,-13.4994,121.39
273.781,14.8167,-12.4402,172.25
273.806,-31.7651,-13.4932,120.91
273.806,14.8096,-12.4392,171.78
273.856,14.8049,-12.4386,171.55
273.856,-31.7675,-13.4891,120.68
273.931,14.8001,-12.4378,171.29
273.931,-31.77,-13.485,120.42
273.956,14.7929,-12.4367,171.01
273.956,-31.7737,-13.4787,120.14
274.006,14.7882,-12.436,170.94
274.006,-31.7761,-13.4746,120.07
274.056,14.7834,-12.4352,170.89
274.056,-31.7785,-13.4703,120.02
274.106,14.7767,-12.4341,170.79
274.106,-31.7819,-13.4645,119.92
274.156,-31.7843,-13.4603,119.86
274.156,14.7719,-12.4334,170.73
274.231,14.7675,-12.4327,170.74
274.231,-31.7866,-13.4564,119.87
274.256,14.7607,-12.4315,170.8
274.256,-31.79,-13.4504,119.93
274.306,-31.7923,-13.4464,119.89
274.306,14.7561,-12.4308,170.76
274.381,-31.7946,-13.4424,119.92
274.381,14.7515,-12.4301,170.79
274.406,-31.7982,-13.4362,120.02
274.406,14.7445,-12.4289,170.89
274.456,14.74,-12.4282,170.89
274.456,-31.8005,-13.4322,120.02
274.506,-31.8028,-13.4282,120.08
274.506,14.7354,-12.4275,170.94
274.556,14.7284,-12.4264,171.04
274.556,-31.8063,-13.4221,120.17
274.606,-31.8087,-13.4181,120.17
274.606,14.7238,-12.4256,171.04
274.656,-31.8111,-13.4139,120.19
274.656,14.7191,-12.4249,171.06
274.706,14.7124,-12.4238,171.06
274.706,-31.8145,-13.4081,120.19
274.756,14.7078,-12.4231,171.02
274.756,-31.8169,-13.404,120.16
274.806,14.7033,-12.4224,170.99
274.806,-31.8191,-13.4001,120.12
274.856,-31.8227,-13.394,120.07
274.856,14.6963,-12.4213,170.93
274.906,-31.8251,-13.3898,119.99
274.906,14.6916,-12.4205,170.86
274.956,14.6869,-12.4198,170.82
274.956,-31.8275,-13.3857,119.96
275.006,14.6797,-12.4186,170.68
275.006,-31.8311,-13.3795,119.81
275.056,14.675,-12.4178,170.64
275.056,-31.8335,-13.3753,119.77
275.131,-31.8358,-13.3711,119.77
275.131,14.6702,-12.4171,170.64
275.156,-31.8394,-13.365,119.8
275.156,14.6632,-12.4159,170.66
275.206,-31.8417,-13.3608,119.85
275.206,14.6586,-12.4151,170.72
275.256,14.6539,-12.4144,170.74
275.256,-31.8441,-13.3567,119.87
275.306,14.6474,-12.4133,170.83
275.306,-31.8474,-13.351,119.96
275.356,14.6429,-12.4126,170.85
275.356,-31.8496,-13.3471,119.98
275.431,-31.8519,-13.3432,120.07
275.431,14.6385,-12.4119,170.95
275.456,14.6317,-12.4108,171.02
275.456,-31.8553,-13.3373,120.15
275.531,14.6273,-12.4101,171.03
275.531,-31.8575,-13.3334,120.16
275.556,14.6204,-12.409,171.01
275.556,-31.8611,-13.3274,120.14
275.606,14.6157,-12.4083,171.0
275.606,-31.8634,-13.3233,120.13
275.681,14.6112,-12.4076,171.03
275.681,-31.8657,-13.3193,120.17
275.731,-31.8694,-13.3131,120.2
275.731,14.6041,-12.4064,171.07
275.756,-31.8717,-13.3091,120.19
275.756,14.5995,-12.4057,171.05
275.831,14.5949,-12.405,171.03
275.831,-31.874,-13.3051,120.17
275.856,14.5879,-12.4039,171.0
275.856,-31.8776,-13.2989,120.13
275.906,-31.88,-13.2948,120.11
275.906,14.5832,-12.4032,170.97
275.956,14.5788,-12.4024,170.94
275.956,-31.8822,-13.2909,120.07
276.006,14.5719,-12.4014,170.83
276.006,-31.8857,-13.2849,119.96
276.081,14.5675,-12.4006,170.83
276.081,-31.888,-13.281,119.96
276.106,-31.8913,-13.2752,119.93
276.106,14.5608,-12.3996,170.79
276.156,-31.8936,-13.2713,119.87
276.156,14.5564,-12.3988,170.74
276.231,14.5518,-12.3981,170.81
276.231,-31.8959,-13.2673,119.94
276.256,14.5449,-12.397,170.88
276.256,-31.8994,-13.2612,120.01
276.306,14.5404,-12.3962,170.98
276.306,-31.9017,-13.2572,120.11
276.381,-31.904,-13.2533,120.14
276.381,14.5359,-12.3955,171.01
276.406,-31.9075,-13.2472,120.24
276.406,14.529,-12.3944,171.1
276.456,14.5246,-12.3938,171.14
276.456,-31.9097,-13.2434,120.27
276.506,14.52,-12.393,171.14
276.506,-31.912,-13.2394,120.27
276.556,-31.9155,-13.2335,120.25
276.556,14.5132,-12.392,171.11
276.606,-31.9178,-13.2295,120.28
276.606,14.5086,-12.3913,171.14
276.656,-31.9202,-13.2254,120.22
276.656,14.5039,-12.3905,171.09
276.706,14.497,-12.3895,171.03
276.706,-31.9238,-13.2193,120.16
276.756,-31.9262,-13.2151,120.16
276.756,14.4922,-12.3887,171.03
276.831,14.4875,-12.388,171.1
276.831,-31.9286,-13.211,120.24
276.856,14.4803,-12.3868,171.3
276.856,-31.9323,-13.2047,120.44
276.906,14.4755,-12.3861,171.5
276.906,-31.9348,-13.2005,120.64
276.956,14.4708,-12.3854,171.77
276.956,-31.9372,-13.1964,120.9
277.006,-31.9409,-13.1902,121.3
277.006,14.4636,-12.3844,172.16
277.056,-31.9433,-13.1862,121.59
277.056,14.459,-12.3837,172.45
277.131,14.4544,-12.3831,172.71
277.131,-31.9457,-13.1823,121.84
277.156,14.4476,-12.3823,173.16
277.156,-31.9494,-13.1764,122.29
277.206,14.4431,-12.3817,173.5
277.206,-31.9518,-13.1726,122.63
277.281,-31.9543,-13.1687,123.03
277.281,14.4384,-12.3812,173.9
277.306,-31.9581,-13.1628,123.41
277.306,14.4315,-12.3805,174.28
277.356,-31.9607,-13.1589,123.83
277.356,14.4268,-12.38,174.7
277.431,14.4221,-12.3796,175.04
277.431,-31.9634,-13.155,124.17
277.456,-31.9673,-13.1491,124.65
277.456,14.4151,-12.379,175.52
277.506,-31.97,-13.1453,124.97
277.506,14.4104,-12.3786,175.84
277.581,-31.9728,-13.1413,125.3
277.581,14.4055,-12.3782,176.16
277.606,-31.9768,-13.1356,125.69
277.606,14.3986,-12.3778,176.56
277.656,-31.9796,-13.1317,125.96
277.656,14.3938,-12.3775,176.83
277.731,-31.9823,-13.1281,126.27
277.731,14.3893,-12.3773,177.11
277.756,-31.9866,-13.1222,126.62
277.756,14.3821,-12.3769,177.49
277.806,-31.9893,-13.1186,126.82
277.806,14.3776,-12.3767,177.69
277.881,-31.9922,-13.1148,127.15
277.881,14.3727,-12.3765,178.02
277.906,14.3656,-12.3763,178.38
277.906,-31.9965,-13.1091,127.51
277.956,14.3607,-12.3761,178.65
277.956,-31.9994,-13.1052,127.79
278.031,14.3559,-12.376,178.89
278.031,-32.0024,-13.1014,128.02
278.056,14.3487,-12.3759,179.31
278.056,-32.0068,-13.0957,128.45
278.106,14.344,-12.3758,179.61
278.106,-32.0098,-13.092,128.74
278.181,-32.0127,-13.0884,129.01
278.181,14.3393,-12.3758,179.88
278.206,-32.0169,-13.0832,129.4
278.206,14.3326,-12.3758,-179.73
278.256,14.328,-12.3758,-179.5
278.256,-32.0199,-13.0796,129.63
278.331,-32.0228,-13.076,129.92
278.331,14.3234,-12.3759,-179.17
278.356,-32.0272,-13.0708,130.44
278.356,14.3165,-12.376,-178.7
278.406,-32.0303,-13.0672,130.77
278.406,14.3118,-12.3761,-178.36
278.456,14.3072,-12.3762,-178.08
278.456,-32.0333,-13.0637,131.05
278.506,-32.0378,-13.0586,131.4
278.506,14.3004,-12.3765,-177.72
278.556,-32.0408,-13.0552,131.58
278.556,14.2958,-12.3766,-177.56
278.631,14.2911,-12.3768,-177.49
278.631,-32.044,-13.0516,131.64
278.656,-32.0487,-13.0462,131.68
278.656,14.2839,-12.3772,-177.45
278.731,-32.0517,-13.0429,131.61
278.731,14.2794,-12.3774,-177.52
278.756,-32.0563,-13.0377,131.53
278.756,14.2725,-12.3777,-177.6
278.806,14.2681,-12.3778,-177.78
278.806,-32.0592,-13.0344,131.35
278.856,14.2634,-12.378,-177.78
278.856,-32.0623,-13.0309,131.36
278.906,-32.0671,-13.0255,131.16
278.906,14.2562,-12.3783,-177.98
278.956,-32.0701,-13.022,131.15
278.956,14.2516,-12.3785,-177.98
279.031,14.2468,-12.3786,-178.04
279.031,-32.0732,-13.0184,131.09
279.056,-32.0779,-13.0131,131.22
279.056,14.2398,-12.3789,-177.91
279.106,14.2351,-12.379,-177.89
279.106,-32.081,-13.0096,131.24
279.181,14.2304,-12.3792,-177.84
279.181,-32.0841,-13.006,131.29
279.206,-32.0887,-13.0008,131.39
279.206,14.2234,-12.3795,-177.74
279.256,-32.0918,-12.9972,131.43
279.256,14.2187,-12.3797,-177.71
279.306,14.2141,-12.3798,-177.71
279.306,-32.0949,-12.9938,131.43
279.356,-32.0995,-12.9886,131.49
279.356,14.2072,-12.3801,-177.64
279.406,-32.1024,-12.9852,131.49
279.406,14.2027,-12.3803,-177.64
279.481,-32.1055,-12.9817,131.51
279.481,14.198,-12.3805,-177.62
279.506,14.1911,-12.3808,-177.63
279.506,-32.1101,-12.9765,131.5
279.556,14.1864,-12.381,-177.58
279.556,-32.1132,-12.973,131.55
279.631,-32.1164,-12.9695,131.55
279.631,14.1816,-12.3812,-177.58
279.656,14.1747,-12.3815,-177.48
279.656,-32.121,-12.9643,131.66
279.706,14.1699,-12.3817,-177.48
279.706,-32.1242,-12.9607,131.66
279.781,-32.1274,-12.9571,131.57
279.781,14.165,-12.3819,-177.56
279.806,14.1579,-12.3822,-177.63
279.806,-32.1322,-12.9517,131.51
279.856,14.1531,-12.3824,-177.67
279.856,-32.1354,-12.9481,131.46
279.931,-32.1385,-12.9445,131.39
279.931,14.1483,-12.3826,-177.74
279.956,14.1413,-12.3829,-177.86
279.956,-32.1432,-12.9392,131.28
280.006,-32.1463,-12.9357,131.23
280.006,14.1366,-12.3831,-177.9
280.081,14.132,-12.3832,-177.97
280.081,-32.1493,-12.9322,131.17
280.106,-32.1539,-12.927,131.16
280.106,14.125,-12.3835,-177.98
280.156,-32.157,-12.9235,131.29
280.156,14.1204,-12.3836,-177.84
280.206,-32.16,-12.9201,131.34
280.206,14.1158,-12.3838,-177.8
280.281,-32.163,-12.9166,131.48
280.281,14.1112,-12.384,-177.65
280.306,-32.1677,-12.9113,131.64
280.306,14.1041,-12.3843,-177.49
280.356,-32.1708,-12.9078,131.61
280.356,14.0995,-12.3845,-177.53
280.406,14.0948,-12.3847,-177.5
280.406,-32.1739,-12.9043,131.63
280.456,-32.1786,-12.8991,131.68
280.456,14.0878,-12.385,-177.46
280.531,-32.1816,-12.8957,131.65
280.531,14.0833,-12.3852,-177.49
280.556,14.0762,-12.3855,-177.58
280.556,-32.1863,-12.8904,131.56
280.606,-32.1893,-12.887,131.5
280.606,14.0716,-12.3857,-177.63
280.681,14.0671,-12.3859,-177.71
280.681,-32.1923,-12.8835,131.43
280.706,14.06,-12.3862,-177.84
280.706,-32.197,-12.8783,131.3
280.756,14.0552,-12.3863,-177.84
280.756,-32.2002,-12.8747,131.3
280.831,14.0505,-12.3865,-177.82
280.831,-32.2033,-12.8711,131.32
280.856,14.0434,-12.3868,-177.85
280.856,-32.208,-12.8657,131.28
280.906,14.0386,-12.387,-177.84
280.906,-32.2111,-12.8622,131.3
280.981,14.0339,-12.3871,-177.91
280.981,-32.2143,-12.8586,131.23
281.006,14.0268,-12.3874,-177.87
281.006,-32.2189,-12.8533,131.26
281.056,14.0221,-12.3876,-177.93
281.056,-32.222,-12.8497,131.21
281.131,-32.2251,-12.8463,131.24
281.131,14.0175,-12.3877,-177.9
281.156,14.0106,-12.388,-177.87
281.156,-32.2296,-12.8411,131.26
281.206,-32.2325,-12.8378,131.31
281.206,14.0062,-12.3882,-177.82
281.281,-32.2356,-12.8343,131.37
281.281,14.0016,-12.3883,-177.76
281.331,13.9948,-12.3886,-177.66
281.331,-32.2401,-12.8292,131.47
281.356,13.9901,-12.3888,-177.63
281.356,-32.2432,-12.8257,131.51
281.431,13.9854,-12.389,-177.5
281.431,-32.2463,-12.8222,131.64
281.456,-32.2508,-12.8171,131.74
281.456,13.9786,-12.3893,-177.39
281.506,13.9739,-12.3895,-177.36
281.506,-32.254,-12.8135,131.78
281.581,13.9691,-12.3897,-177.42
281.581,-32.2571,-12.81,131.72
281.606,13.962,-12.39,-177.48
281.606,-32.2619,-12.8047,131.65
281.656,-32.2651,-12.8011,131.55
281.656,13.9572,-12.3903,-177.58
281.731,13.9525,-12.3905,-177.67
281.731,-32.2682,-12.7976,131.44
281.756,-32.2729,-12.7922,131.3
281.756,13.9454,-12.3907,-177.84
281.806,-32.276,-12.7887,131.25
281.806,13.9407,-12.3909,-177.88
281.881,-32.2792,-12.7851,131.22
281.881,13.9359,-12.3911,-177.92
281.906,-32.2838,-12.7799,131.23
281.906,13.9289,-12.3913,-177.9
281.956,-32.2866,-12.7766,131.25
281.956,13.9246,-12.3915,-177.89
282.031,-32.2898,-12.773,131.38
282.031,13.9199,-12.3917,-177.75
282.056,-32.2944,-12.7678,131.46
282.056,13.9129,-12.392,-177.68
282.106,-32.2973,-12.7645,131.5
282.106,13.9085,-12.3921,-177.63
282.156,-32.3004,-12.761,131.57
282.156,13.9038,-12.3923,-177.57
282.206,13.8967,-12.3926,-177.53
282.206,-32.3051,-12.7557,131.61
282.281,-32.308,-12.7525,131.55
282.281,13.8924,-12.3928,-177.59
282.331,13.8853,-12.3931,-177.62
282.331,-32.3126,-12.7472,131.51
282.356,13.8807,-12.3933,-177.59
282.356,-32.3157,-12.7437,131.54
282.431,13.8763,-12.3935,-177.61
282.431,-32.3187,-12.7404,131.53
282.456,-32.3232,-12.7352,131.49
282.456,13.8694,-12.3938,-177.65
282.531,-32.3261,-12.7319,131.47
282.531,13.865,-12.394,-177.66
282.581,13.8581,-12.3942,-177.63
282.581,-32.3307,-12.7267,131.51
282.607,13.8534,-12.3944,-177.68
282.607,-32.3338,-12.7232,131.45
282.681,13.8486,-12.3946,-177.6
282.681,-32.337,-12.7196,131.54
282.731,13.8414,-12.3949,-177.72
282.731,-32.3418,-12.7143,131.42
282.756,-32.3449,-12.7107,131.39
282.756,13.8366,-12.3951,-177.74
282.806,13.8318,-12.3953,-177.82
282.806,-32.3481,-12.707,131.31
282.856,13.8271,-12.3955,-177.92
282.856,-32.3512,-12.7035,131.22
282.907,-32.3558,-12.6983,131.12
282.907,13.8202,-12.3957,-178.01
282.957,-32.3589,-12.6948,131.17
282.957,13.8155,-12.3959,-177.97
283.031,13.8109,-12.3961,-177.97
283.031,-32.3619,-12.6913,131.17
283.057,-32.3664,-12.6861,131.21
283.057,13.8041,-12.3963,-177.92
283.107,13.7994,-12.3965,-177.79
283.107,-32.3695,-12.6827,131.34
283.157,13.7948,-12.3967,-177.69
283.157,-32.3725,-12.6792,131.44
283.207,13.7879,-12.3969,-177.56
283.207,-32.3771,-12.674,131.57
283.257,13.7832,-12.3971,-177.43
283.257,-32.3802,-12.6705,131.71
283.332,-32.3834,-12.667,131.71
283.332,13.7785,-12.3974,-177.42
283.357,13.7717,-12.3977,-177.39
283.357,-32.3879,-12.6619,131.74
283.431,-32.3911,-12.6583,131.74
283.431,13.7668,-12.3979,-177.39
283.457,-32.3957,-12.6532,131.6
283.457,13.7601,-12.3982,-177.54
283.507,13.7556,-12.3984,-177.68
283.507,-32.3986,-12.6499,131.45
283.557,13.7512,-12.3986,-177.74
283.557,-32.4015,-12.6465,131.4
283.607,-32.4062,-12.6412,131.34
283.607,13.7441,-12.3988,-177.8
283.657,13.7393,-12.399,-177.83
283.657,-32.4094,-12.6376,131.3
283.731,13.7346,-12.3992,-177.81
283.731,-32.4125,-12.6341,131.32
283.757,13.7275,-12.3995,-177.79
283.757,-32.4172,-12.6288,131.34
283.831,13.7228,-12.3997,-177.82
283.831,-32.4203,-12.6252,131.32
283.857,13.716,-12.3999,-177.73
283.857,-32.4248,-12.6201,131.41
283.906,-32.4279,-12.6165,131.38
283.906,13.7112,-12.4001,-177.76
283.956,-32.4309,-12.6132,131.41
283.956,13.7068,-12.4003,-177.73
284.007,-32.4353,-12.6082,131.44
284.007,13.7001,-12.4005,-177.7
284.057,-32.4382,-12.6049,131.45
284.057,13.6958,-12.4007,-177.69
284.131,-32.4412,-12.6015,131.43
284.131,13.6912,-12.4009,-177.7
284.157,-32.4456,-12.5965,131.44
284.157,13.6845,-12.4012,-177.7
284.207,13.6799,-12.4014,-177.66
284.207,-32.4487,-12.593,131.48
284.257,-32.4518,-12.5895,131.48
284.257,13.6752,-12.4015,-177.65
284.307,-32.4564,-12.5843,131.57
284.307,13.6683,-12.4018,-177.56
284.382,-32.4595,-12.5808,131.62
284.382,13.6636,-12.402,-177.52
284.407,-32.4642,-12.5755,131.68
284.407,13.6566,-12.4023,-177.45
284.457,-32.4674,-12.5719,131.65
284.457,13.6517,-12.4025,-177.48
284.532,-32.4706,-12.5683,131.56
284.532,13.6469,-12.4028,-177.58
284.557,-32.4754,-12.563,131.44
284.557,13.6397,-12.4031,-177.69
284.607,13.6349,-12.4032,-177.83
284.607,-32.4785,-12.5593,131.31
284.656,-32.4817,-12.5558,131.23
284.656,13.6302,-12.4034,-177.91
284.707,13.6234,-12.4037,-178.0
284.707,-32.4862,-12.5507,131.14
284.757,13.6187,-12.4038,-178.0
284.757,-32.4893,-12.5471,131.14
284.832,-32.4922,-12.5438,131.12
284.832,13.6143,-12.404,-178.02
284.857,13.6074,-12.4042,-178.0
284.857,-32.4967,-12.5386,131.13
284.907,13.6028,-12.4044,-177.9
284.907,-32.4997,-12.5351,131.24
284.957,-32.5028,-12.5316,131.41
284.957,13.5981,-12.4046,-177.72
285.007,-32.5072,-12.5266,131.55
285.007,13.5915,-12.4048,-177.59
285.057,-32.5103,-12.5231,131.6
