Time (s),X (m),Y (m),Yaw (deg)
333.002,10.8263,-12.6358,-163.75
333.052,10.8202,-12.6376,-163.75
333.102,10.8164,-12.6387,-163.73
333.152,10.8103,-12.6405,-163.75
333.202,10.8064,-12.6416,-163.73
333.252,10.8023,-12.6428,-163.78
333.303,10.7963,-12.6445,-163.8
333.352,10.7921,-12.6458,-163.85
333.402,10.7878,-12.647,-163.87
333.452,10.7814,-12.6488,-163.94
333.502,10.7773,-12.65,-164.0
333.552,10.7713,-12.6517,-164.05
333.602,10.7671,-12.6529,-164.02
333.652,10.7629,-12.6541,-164.05
333.708,10.7589,-12.6553,-164.11
333.752,10.7528,-12.657,-164.05
333.802,10.7491,-12.6581,-163.98
333.852,10.743,-12.6598,-163.94
333.903,10.739,-12.661,-163.91
333.952,10.735,-12.6621,-163.87
334.005,10.7288,-12.6639,-163.76
334.052,10.7249,-12.6651,-163.71
334.112,10.7208,-12.6663,-163.67
334.152,10.7145,-12.6681,-163.65
334.202,10.7104,-12.6693,-163.67
334.252,10.7063,-12.6705,-163.64
334.304,10.7003,-12.6723,-163.69
334.352,10.6962,-12.6735,-163.78
334.409,10.692,-12.6747,-163.84
334.452,10.6861,-12.6764,-163.89
334.503,10.682,-12.6776,-163.91
334.552,10.676,-12.6793,-163.96
334.604,10.6718,-12.6805,-164.04
334.652,10.6676,-12.6817,-164.02
334.702,10.6616,-12.6835,-164.04
334.752,10.6573,-12.6847,-163.96
334.802,10.6534,-12.6858,-163.96
334.852,10.6472,-12.6876,-163.93
334.902,10.6434,-12.6887,-163.87
334.952,10.6392,-12.6899,-163.8
335.002,10.6333,-12.6916,-163.82
335.052,10.6292,-12.6928,-163.8
335.102,10.6254,-12.6939,-163.75
335.152,10.6194,-12.6957,-163.71
335.202,10.6152,-12.6969,-163.75
335.252,10.6112,-12.6981,-163.69
335.302,10.6051,-12.6998,-163.76
335.352,10.6008,-12.7011,-163.76
335.402,10.5948,-12.7028,-163.82
335.452,10.5905,-12.7041,-163.85
335.502,10.5866,-12.7052,-163.91
335.552,10.5802,-12.7071,-163.96
335.602,10.576,-12.7083,-164.0
335.652,10.5719,-12.7094,-164.09
335.702,10.5659,-12.7111,-164.09
335.752,10.5619,-12.7123,-164.09
335.802,10.5581,-12.7134,-164.04
335.852,10.5522,-12.7151,-164.02
335.902,10.5481,-12.7162,-163.96
335.952,10.5419,-12.718,-163.91
336.002,10.5381,-12.7191,-163.87
336.052,10.5341,-12.7203,-163.82
336.102,10.5282,-12.722,-163.73
336.152,10.5242,-12.7232,-163.71
336.202,10.5182,-12.7249,-163.65
336.252,10.5141,-12.7261,-163.64
336.302,10.5101,-12.7273,-163.71
336.352,10.5039,-12.7291,-163.75
336.402,10.4999,-12.7303,-163.75
336.452,10.496,-12.7314,-163.78
336.502,10.4898,-12.7332,-163.85
336.552,10.4858,-12.7344,-163.93
336.602,10.4816,-12.7356,-163.94
336.652,10.4752,-12.7374,-164.0
336.702,10.4712,-12.7385,-164.04
336.752,10.467,-12.7397,-164.04
336.802,10.461,-12.7415,-164.05
336.852,10.4571,-12.7426,-164.0
336.902,10.451,-12.7443,-163.94
336.952,10.4472,-12.7454,-163.96
337.002,10.4431,-12.7466,-163.94
337.052,10.4374,-12.7482,-163.84
337.102,10.4336,-12.7494,-163.8
337.152,10.4275,-12.7511,-163.73
337.202,10.4234,-12.7523,-163.75
337.252,10.4193,-12.7535,-163.71
337.302,10.413,-12.7554,-163.69
337.352,10.4088,-12.7566,-163.73
337.402,10.4048,-12.7578,-163.73
337.452,10.3986,-12.7596,-163.73
337.502,10.3944,-12.7608,-163.82
337.552,10.3903,-12.762,-163.87
337.602,10.3841,-12.7638,-163.96
337.652,10.3799,-12.765,-164.0
337.702,10.3758,-12.7662,-164.05
337.752,10.3696,-12.7679,-164.05
337.802,10.3655,-12.7691,-164.07
337.852,10.3614,-12.7703,-164.09
337.902,10.3551,-12.7721,-163.94
337.952,10.351,-12.7732,-163.8
338.002,10.3469,-12.7744,-163.65
338.052,10.3408,-12.7763,-163.29
338.102,10.3367,-12.7775,-163.02
338.152,10.3327,-12.7787,-162.73
338.202,10.3267,-12.7806,-162.33
338.252,10.3227,-12.7819,-162.11
338.302,10.3187,-12.7832,-161.82
338.352,10.3127,-12.7852,-161.44
338.402,10.3087,-12.7865,-161.19
338.452,10.3046,-12.7879,-160.94
338.502,10.3006,-12.7894,-160.72
338.552,10.2943,-12.7916,-160.37
338.602,10.2902,-12.793,-160.16
338.652,10.2861,-12.7945,-159.92
338.702,10.2799,-12.7968,-159.67
338.752,10.2758,-12.7983,-159.43
338.802,10.2718,-12.7998,-159.27
338.852,10.2658,-12.8021,-159.0
338.902,10.2618,-12.8037,-158.76
338.952,10.2578,-12.8052,-158.51
339.002,10.2519,-12.8076,-158.11
339.052,10.248,-12.8092,-157.85
339.102,10.2441,-12.8108,-157.49
339.152,10.2382,-12.8133,-157.02
339.202,10.2343,-12.8149,-156.73
339.252,10.2303,-12.8166,-156.49
339.302,10.2247,-12.8191,-156.1
339.352,10.2208,-12.8209,-155.84
339.402,10.2169,-12.8226,-155.64
339.452,10.2111,-12.8252,-155.28
339.502,10.2072,-12.827,-155.1
339.552,10.2034,-12.8288,-154.9
339.602,10.1975,-12.8316,-154.57
339.652,10.1936,-12.8334,-154.3
339.702,10.1897,-12.8354,-154.03
339.752,10.1838,-12.8382,-153.7
339.802,10.1802,-12.84,-153.43
339.852,10.1762,-12.842,-153.2
339.902,10.1705,-12.845,-152.87
339.952,10.1665,-12.847,-152.69
340.002,10.1628,-12.8489,-152.51
340.052,10.1571,-12.8519,-152.23
340.102,10.1533,-12.8539,-152.03
340.152,10.1495,-12.8559,-151.8
340.202,10.144,-12.8589,-151.38
340.252,10.1403,-12.861,-151.09
340.302,10.1365,-12.8631,-150.8
340.352,10.1309,-12.8662,-150.31
340.402,10.1273,-12.8683,-150.0
340.452,10.1237,-12.8704,-149.68
340.502,10.1182,-12.8736,-149.23
340.552,10.1148,-12.8757,-148.95
340.602,10.1112,-12.8779,-148.74
340.652,10.1057,-12.8812,-148.46
340.702,10.1021,-12.8834,-148.25
340.752,10.0984,-12.8857,-148.06
340.802,10.0928,-12.8892,-147.74
340.852,10.0891,-12.8915,-147.5
340.902,10.0838,-12.895,-147.18
340.952,10.0801,-12.8974,-146.9
341.002,10.0765,-12.8997,-146.72
341.052,10.0728,-12.9022,-146.47
341.102,10.0674,-12.9057,-146.16
341.152,10.0641,-12.908,-145.93
341.202,10.0589,-12.9115,-145.53
341.252,10.0554,-12.9139,-145.33
341.302,10.052,-12.9163,-145.06
341.352,10.0468,-12.92,-144.69
341.402,10.0433,-12.9225,-144.48
341.452,10.0398,-12.925,-144.11
341.502,10.0346,-12.9287,-143.77
341.552,10.0312,-12.9313,-143.44
341.602,10.0277,-12.9338,-143.21
341.652,10.0243,-12.9364,-142.86
341.702,10.0192,-12.9403,-142.48
341.752,10.0158,-12.9429,-142.28
341.802,10.0109,-12.9468,-142.03
341.852,10.0076,-12.9494,-141.92
341.902,10.0042,-12.952,-141.83
341.952,9.9992,-12.9559,-141.87
342.002,9.9958,-12.9586,-141.88
342.052,9.9923,-12.9613,-141.9
342.102,9.9871,-12.9654,-141.99
342.152,9.9838,-12.968,-142.03
342.202,9.9802,-12.9708,-142.05
342.252,9.9751,-12.9747,-142.08
342.302,9.9718,-12.9773,-142.08
342.352,9.9684,-12.98,-142.1
342.402,9.9634,-12.9839,-142.05
342.452,9.9602,-12.9864,-141.99
342.502,9.9571,-12.9888,-142.01
342.552,9.9522,-12.9926,-141.9
342.602,9.9489,-12.9953,-141.88
342.652,9.9456,-12.9978,-141.81
342.702,9.9407,-13.0016,-141.79
342.752,9.9373,-13.0043,-141.76
342.802,9.9339,-13.007,-141.68
342.852,9.9287,-13.0111,-141.67
342.902,9.9253,-13.0138,-141.68
342.952,9.922,-13.0165,-141.68
343.002,9.9168,-13.0205,-141.76
343.052,9.9136,-13.023,-141.79
343.102,9.9102,-13.0257,-141.83
343.152,9.9052,-13.0297,-141.94
343.202,9.9019,-13.0323,-141.94
343.252,9.8984,-13.0349,-142.01
343.302,9.8933,-13.0389,-142.03
343.352,9.89,-13.0415,-142.03
343.402,9.8866,-13.0442,-142.05
343.452,9.8815,-13.0482,-141.96
343.502,9.8782,-13.0507,-141.94
343.552,9.8748,-13.0534,-141.9
343.602,9.8698,-13.0573,-141.81
343.652,9.8667,-13.0598,-141.81
343.702,9.8633,-13.0624,-141.79
343.752,9.8584,-13.0663,-141.76
343.802,9.8551,-13.0689,-141.72
343.852,9.8518,-13.0715,-141.67
343.902,9.8467,-13.0755,-141.74
343.952,9.8435,-13.078,-141.79
344.002,9.8386,-13.0819,-141.83
344.052,9.8351,-13.0847,-141.85
344.102,9.8318,-13.0872,-141.87
344.152,9.8266,-13.0913,-141.96
344.202,9.8233,-13.094,-141.97
344.252,9.8199,-13.0966,-142.03
344.302,9.8147,-13.1006,-142.05
344.352,9.8115,-13.1031,-142.06
344.402,9.8082,-13.1057,-142.1
344.452,9.8033,-13.1095,-142.08
344.502,9.8001,-13.112,-142.03
344.552,9.7952,-13.1158,-141.97
344.602,9.7918,-13.1185,-141.97
344.652,9.7885,-13.1211,-141.92
344.702,9.7835,-13.125,-141.85
344.752,9.7803,-13.1276,-141.77
344.802,9.7768,-13.1303,-141.77
344.852,9.7719,-13.1341,-141.76
344.902,9.7686,-13.1367,-141.83
344.952,9.7652,-13.1394,-141.99
345.002,9.7603,-13.1432,-142.3
345.052,9.7568,-13.1459,-142.57
345.102,9.7535,-13.1484,-142.86
345.152,9.7483,-13.1523,-143.26
345.202,9.7449,-13.1548,-143.55
345.252,9.7414,-13.1574,-143.86
345.302,9.7362,-13.1612,-144.28
345.352,9.7327,-13.1637,-144.57
345.407,9.7275,-13.1673,-144.91
345.452,9.724,-13.1698,-145.11
345.502,9.7205,-13.1722,-145.29
345.552,9.7153,-13.1759,-145.62
345.602,9.7118,-13.1782,-145.8
345.652,9.7085,-13.1805,-146.0
345.706,9.7032,-13.184,-146.29
345.752,9.6998,-13.1863,-146.49
345.802,9.6963,-13.1886,-146.74
345.852,9.6908,-13.1921,-147.1
345.902,9.6874,-13.1944,-147.39
345.952,9.6837,-13.1967,-147.7
346.003,9.6784,-13.2,-148.06
346.052,9.6746,-13.2024,-148.37
346.109,9.6711,-13.2046,-148.63
346.152,9.6654,-13.208,-149.06
346.202,9.6617,-13.2102,-149.35
346.252,9.6579,-13.2124,-149.59
346.302,9.6525,-13.2155,-149.91
346.352,9.6491,-13.2176,-150.11
346.404,9.6435,-13.2207,-150.51
346.452,9.64,-13.2227,-150.73
346.511,9.6363,-13.2247,-151.04
346.552,9.6307,-13.2278,-151.35
346.602,9.6273,-13.2297,-151.55
346.652,9.6219,-13.2326,-151.84
346.702,9.6182,-13.2346,-152.03
346.752,9.6144,-13.2366,-152.29
346.803,9.609,-13.2394,-152.54
346.852,9.6054,-13.2413,-152.69
346.908,9.6015,-13.2433,-152.8
346.952,9.596,-13.2461,-152.94
347.002,9.5921,-13.2481,-153.01
347.052,9.5865,-13.2509,-153.1
347.103,9.5826,-13.2529,-153.21
347.152,9.5787,-13.2549,-153.25
347.203,9.5731,-13.2577,-153.36
347.252,9.5694,-13.2595,-153.45
347.309,9.5655,-13.2615,-153.43
347.352,9.56,-13.2642,-153.47
347.402,9.5562,-13.2661,-153.47
347.452,9.5523,-13.2681,-153.39
347.503,9.5466,-13.2709,-153.27
347.552,9.5428,-13.2728,-153.21
347.61,9.5391,-13.2747,-153.1
347.652,9.5334,-13.2776,-153.07
347.714,9.5298,-13.2795,-153.07
347.752,9.5242,-13.2823,-153.1
347.802,9.5205,-13.2842,-153.09
347.852,9.5167,-13.2861,-153.12
347.902,9.511,-13.289,-153.2
347.952,9.5074,-13.2908,-153.21
348.002,9.5036,-13.2927,-153.25
348.052,9.4977,-13.2957,-153.29
348.102,9.494,-13.2975,-153.29
348.152,9.4883,-13.3004,-153.27
348.202,9.4846,-13.3023,-153.27
348.252,9.4808,-13.3042,-153.32
348.302,9.475,-13.3071,-153.34
348.352,9.4714,-13.3089,-153.39
348.402,9.4676,-13.3108,-153.43
348.452,9.4618,-13.3137,-153.47
348.502,9.4581,-13.3156,-153.43
348.552,9.4543,-13.3175,-153.45
348.602,9.4486,-13.3203,-153.38
348.652,9.4449,-13.3222,-153.32
348.702,9.4411,-13.3241,-153.27
348.752,9.4355,-13.3269,-153.14
348.802,9.4318,-13.3288,-153.1
348.852,9.4281,-13.3307,-153.03
348.902,9.4224,-13.3336,-152.98
348.952,9.4185,-13.3355,-152.98
349.002,9.4147,-13.3375,-153.03
349.052,9.4089,-13.3404,-153.14
349.102,9.4051,-13.3424,-153.21
349.152,9.4012,-13.3443,-153.25
349.202,9.3955,-13.3472,-153.3
349.252,9.3917,-13.3491,-153.34
349.302,9.3878,-13.3511,-153.39
349.352,9.3819,-13.354,-153.39
349.402,9.3781,-13.3559,-153.43
349.452,9.3743,-13.3578,-153.3
349.502,9.3685,-13.3607,-153.23
349.552,9.365,-13.3625,-153.2
349.602,9.3611,-13.3645,-153.18
349.652,9.3555,-13.3673,-153.14
349.702,9.3519,-13.3691,-153.14
349.752,9.3462,-13.372,-153.2
349.802,9.3425,-13.3739,-153.14
349.852,9.3387,-13.3758,-153.21
349.902,9.3349,-13.3778,-153.18
349.952,9.3292,-13.3806,-153.16
350.002,9.3253,-13.3826,-153.2
350.052,9.3214,-13.3846,-153.2
350.102,9.3157,-13.3874,-153.12
350.152,9.3119,-13.3894,-153.09
350.202,9.3061,-13.3923,-153.16
350.252,9.3023,-13.3942,-153.21
350.302,9.2985,-13.3962,-153.25
350.352,9.2927,-13.3991,-153.38
350.402,9.289,-13.4009,-153.5
350.452,9.2852,-13.4028,-153.52
350.502,9.2795,-13.4057,-153.52
350.552,9.2757,-13.4075,-153.52
350.602,9.2719,-13.4095,-153.47
350.652,9.2662,-13.4123,-153.39
350.702,9.2624,-13.4142,-153.32
350.752,9.2587,-13.4161,-153.18
350.802,9.2531,-13.4189,-153.03
350.852,9.2493,-13.4208,-153.01
350.902,9.2455,-13.4228,-153.0
350.952,9.2398,-13.4257,-153.01
351.002,9.236,-13.4276,-153.07
351.052,9.2324,-13.4294,-153.14
351.102,9.2267,-13.4323,-153.21
351.152,9.2227,-13.4343,-153.25
351.202,9.2189,-13.4363,-153.3
351.252,9.2133,-13.4391,-153.32
351.302,9.2093,-13.4411,-153.34
351.352,9.2038,-13.4439,-153.3
351.402,9.2,-13.4457,-153.27
351.452,9.1963,-13.4476,-153.27
351.502,9.1906,-13.4505,-153.27
351.552,9.1868,-13.4524,-153.25
351.602,9.183,-13.4543,-153.27
351.652,9.1773,-13.4572,-153.29
351.702,9.1735,-13.4591,-153.34
351.752,9.17,-13.4609,-153.3
351.802,9.1645,-13.4636,-153.27
351.852,9.1607,-13.4655,-153.29
351.902,9.1551,-13.4683,-153.21
351.952,9.1515,-13.4702,-153.18
352.002,9.1476,-13.4721,-153.14
352.052,9.1419,-13.4751,-153.05
352.102,9.1382,-13.4769,-153.0
352.152,9.1327,-13.4797,-152.98
352.202,9.1289,-13.4816,-153.07
352.252,9.1253,-13.4835,-153.14
352.302,9.1195,-13.4864,-153.27
352.352,9.1156,-13.4884,-153.41
352.402,9.1119,-13.4902,-153.45
352.452,9.1061,-13.4931,-153.52
352.502,9.1025,-13.4949,-153.59
352.552,9.097,-13.4977,-153.59
352.602,9.0933,-13.4995,-153.52
352.652,9.0895,-13.5014,-153.45
352.702,9.0838,-13.5042,-153.3
352.752,9.08,-13.5062,-153.16
352.802,9.0763,-13.508,-153.16
352.852,9.0708,-13.5108,-153.09
352.902,9.067,-13.5127,-153.09
352.952,9.0633,-13.5146,-153.09
353.002,9.0576,-13.5175,-153.16
353.052,9.0539,-13.5194,-153.16
353.102,9.05,-13.5214,-153.2
353.152,9.0442,-13.5243,-153.29
353.202,9.0406,-13.5261,-153.27
353.252,9.0367,-13.5281,-153.25
353.302,9.0308,-13.531,-153.25
353.352,9.0269,-13.533,-153.18
353.402,9.0231,-13.5349,-153.18
353.452,9.0172,-13.5379,-153.23
353.502,9.0135,-13.5398,-153.23
353.552,9.0078,-13.5426,-153.36
353.602,9.0041,-13.5445,-153.34
353.652,9.0004,-13.5464,-153.43
353.702,8.9946,-13.5492,-153.39
353.752,8.9909,-13.5511,-153.34
353.802,8.9871,-13.553,-153.38
353.852,8.9814,-13.5559,-153.29
353.902,8.9778,-13.5577,-153.23
353.952,8.974,-13.5596,-153.16
354.002,8.9683,-13.5625,-153.03
354.052,8.9645,-13.5644,-152.96
354.102,8.961,-13.5662,-152.96
354.152,8.9551,-13.5692,-153.0
354.202,8.9513,-13.5712,-153.1
354.252,8.9475,-13.5731,-153.12
354.302,8.9416,-13.5761,-153.25
354.352,8.9378,-13.578,-153.36
354.402,8.9339,-13.5799,-153.39
354.452,8.928,-13.5829,-153.49
354.502,8.9241,-13.5848,-153.58
354.552,8.9202,-13.5868,-153.49
354.602,8.9145,-13.5896,-153.43
354.652,8.9107,-13.5915,-153.39
354.702,8.9068,-13.5935,-153.3
354.752,8.9012,-13.5963,-153.23
354.802,8.8976,-13.5981,-153.23
354.852,8.8938,-13.6,-153.25
354.902,8.8881,-13.6029,-153.2
354.952,8.8844,-13.6048,-153.21
355.002,8.8806,-13.6067,-153.21
355.052,8.8749,-13.6095,-153.18
355.102,8.8713,-13.6114,-153.21
355.152,8.8676,-13.6133,-153.2
355.202,8.8619,-13.6161,-153.16
355.252,8.8581,-13.6181,-153.14
355.302,8.8542,-13.62,-153.1
355.352,8.8484,-13.623,-153.12
355.402,8.8448,-13.6248,-153.12
355.452,8.8389,-13.6278,-153.2
355.502,8.8352,-13.6297,-153.29
355.552,8.8315,-13.6315,-153.32
355.602,8.8256,-13.6345,-153.39
355.652,8.8221,-13.6362,-153.47
355.702,8.8182,-13.6382,-153.41
355.752,8.8125,-13.641,-153.45
355.802,8.8089,-13.6428,-153.43
355.852,8.8034,-13.6456,-153.34
355.902,8.7998,-13.6474,-153.23
355.952,8.7962,-13.6492,-153.14
356.002,8.7905,-13.6521,-153.07
356.052,8.7868,-13.654,-153.01
356.102,8.7829,-13.6559,-153.05
356.152,8.7774,-13.6588,-153.1
356.202,8.7737,-13.6607,-153.1
356.252,8.768,-13.6635,-153.14
356.302,8.7642,-13.6654,-153.23
356.352,8.7603,-13.6674,-153.21
356.402,8.7547,-13.6703,-153.3
356.452,8.7508,-13.6722,-153.38
356.502,8.7468,-13.6742,-153.38
356.552,8.741,-13.6771,-153.36
356.602,8.7371,-13.6791,-153.34
356.652,8.7332,-13.681,-153.36
356.702,8.7277,-13.6838,-153.36
356.752,8.7241,-13.6856,-153.36
356.802,8.7203,-13.6875,-153.39
356.852,8.7146,-13.6903,-153.38
356.902,8.7108,-13.6922,-153.36
356.952,8.7071,-13.6941,-153.39
357.002,8.7015,-13.6969,-153.3
357.052,8.6977,-13.6989,-153.27
357.102,8.694,-13.7007,-153.23
357.152,8.6882,-13.7036,-153.18
357.202,8.6844,-13.7055,-153.09
357.252,8.6806,-13.7075,-153.01
357.302,8.6748,-13.7104,-153.01
357.352,8.671,-13.7124,-153.03
357.402,8.6671,-13.7144,-153.07
357.452,8.6614,-13.7173,-153.2
357.502,8.6575,-13.7192,-153.27
357.552,8.6536,-13.7212,-153.3
357.602,8.6477,-13.7241,-153.38
357.652,8.6439,-13.7261,-153.47
357.702,8.64,-13.728,-153.47
357.752,8.6343,-13.7309,-153.41
357.802,8.6306,-13.7327,-153.38
357.852,8.6267,-13.7346,-153.3
357.902,8.6211,-13.7375,-153.2
357.952,8.6173,-13.7394,-153.16
358.002,8.6136,-13.7413,-153.1
358.052,8.6079,-13.7442,-153.12
358.102,8.6041,-13.7461,-153.14
358.152,8.6004,-13.748,-153.12
358.202,8.5946,-13.7509,-153.14
358.252,8.5911,-13.7527,-153.16
358.302,8.5872,-13.7547,-153.2
358.352,8.5813,-13.7576,-153.21
358.402,8.5778,-13.7594,-153.25
358.452,8.5737,-13.7614,-153.21
358.502,8.5682,-13.7642,-153.23
358.552,8.5643,-13.7662,-153.21
358.602,8.5584,-13.7692,-153.25
358.652,8.5546,-13.7711,-153.36
358.702,8.5507,-13.7731,-153.38
358.752,8.545,-13.7759,-153.49
358.802,8.5413,-13.7777,-153.54
358.852,8.5375,-13.7796,-153.52
358.902,8.5318,-13.7825,-153.5
358.952,8.528,-13.7843,-153.47
359.002,8.5242,-13.7863,-153.36
359.052,8.5185,-13.7891,-153.29
359.102,8.5148,-13.791,-153.21
359.152,8.511,-13.7929,-153.12
359.202,8.5055,-13.7957,-153.01
359.252,8.5017,-13.7976,-152.96
359.302,8.4979,-13.7996,-153.0
359.355,8.4922,-13.8025,-153.05
359.402,8.4883,-13.8045,-153.14
359.452,8.4845,-13.8064,-153.21
359.502,8.4787,-13.8093,-153.27
359.552,8.475,-13.8112,-153.3
359.602,8.4714,-13.813,-153.34
359.652,8.4657,-13.8158,-153.38
359.702,8.4619,-13.8178,-153.41
359.754,8.4562,-13.8206,-153.34
359.802,8.4524,-13.8225,-153.34
359.857,8.4488,-13.8243,-153.25
359.902,8.4433,-13.8271,-153.21
359.952,8.4395,-13.829,-153.23
360.002,8.4357,-13.831,-153.21
360.052,8.4303,-13.8337,-153.25
360.102,8.4265,-13.8356,-153.25
360.156,8.4209,-13.8384,-153.21
360.202,8.4171,-13.8403,-153.2
360.252,8.4133,-13.8423,-153.23
360.302,8.4075,-13.8451,-153.21
360.352,8.4037,-13.8471,-153.14
360.402,8.3998,-13.8491,-153.1
360.454,8.3943,-13.8519,-153.05
360.502,8.3904,-13.8538,-153.01
360.552,8.3865,-13.8558,-153.05
360.602,8.3807,-13.8588,-153.12
360.652,8.3768,-13.8607,-153.25
360.702,8.3729,-13.8627,-153.3
360.755,8.3671,-13.8656,-153.47
360.802,8.3633,-13.8675,-153.54
360.852,8.3595,-13.8694,-153.56
360.902,8.3537,-13.8723,-153.54
360.952,8.3499,-13.8742,-153.5
361.002,8.3461,-13.8761,-153.41
361.057,8.3404,-13.8789,-153.29
361.102,8.3366,-13.8808,-153.21
361.153,8.3329,-13.8827,-153.09
361.202,8.3272,-13.8856,-153.01
361.253,8.3235,-13.8875,-153.01
361.302,8.3198,-13.8894,-153.03
361.358,8.3159,-13.8914,-153.01
361.402,8.3102,-13.8943,-153.12
361.452,8.3064,-13.8962,-153.18
361.502,8.3026,-13.8981,-153.21
361.552,8.2968,-13.901,-153.29
361.602,8.2928,-13.903,-153.29
361.652,8.289,-13.905,-153.3
361.702,8.2831,-13.9079,-153.25
361.752,8.2793,-13.9099,-153.23
361.802,8.2754,-13.9118,-153.21
361.852,8.2696,-13.9147,-153.23
361.902,8.2658,-13.9167,-153.27
361.952,8.2619,-13.9186,-153.3
362.002,8.2562,-13.9215,-153.32
362.052,8.2525,-13.9233,-153.38
362.102,8.2487,-13.9253,-153.34
362.152,8.2432,-13.928,-153.29
362.202,8.2394,-13.9299,-153.27
362.252,8.2339,-13.9327,-153.27
362.302,8.2302,-13.9346,-153.12
362.352,8.2264,-13.9365,-153.1
362.402,8.2209,-13.9393,-153.01
362.452,8.217,-13.9413,-152.98
362.502,8.2132,-13.9432,-153.0
362.552,8.2074,-13.9461,-153.03
362.602,8.2035,-13.9481,-153.14
362.652,8.1996,-13.9501,-153.2
362.702,8.1938,-13.953,-153.34
362.752,8.1901,-13.9549,-153.43
362.802,8.1863,-13.9568,-153.45
362.852,8.1804,-13.9597,-153.54
362.902,8.1766,-13.9616,-153.56
362.952,8.1728,-13.9635,-153.49
363.002,8.167,-13.9664,-153.41
363.052,8.1633,-13.9683,-153.3
363.102,8.1595,-13.9702,-153.27
363.152,8.1538,-13.9731,-153.14
363.202,8.15,-13.975,-153.16
363.252,8.1463,-13.9769,-153.16
363.302,8.1407,-13.9797,-153.14
363.352,8.137,-13.9816,-153.16
363.402,8.1332,-13.9835,-153.18
363.452,8.1275,-13.9864,-153.18
363.502,8.1236,-13.9883,-153.2
363.552,8.1197,-13.9903,-153.2
363.602,8.114,-13.9932,-153.16
363.652,8.1101,-13.9952,-153.12
363.702,8.1063,-13.9971,-153.1
363.752,8.1004,-14.0001,-153.09
363.802,8.0965,-14.0021,-153.12
363.852,8.0926,-14.004,-153.2
363.902,8.0869,-14.0069,-153.27
363.952,8.0833,-14.0087,-153.39
364.002,8.0795,-14.0106,-153.39
364.052,8.0737,-14.0135,-153.43
364.102,8.0702,-14.0153,-153.41
364.152,8.0663,-14.0172,-153.38
364.202,8.0607,-14.0201,-153.34
364.252,8.0569,-14.022,-153.21
364.302,8.0531,-14.0239,-153.14
364.352,8.0476,-14.0266,-153.01
364.402,8.0439,-14.0286,-152.98
364.452,8.0383,-14.0314,-152.96
364.502,8.0345,-14.0333,-153.0
364.552,8.0307,-14.0353,-153.07
364.602,8.0249,-14.0382,-153.14
364.652,8.0213,-14.04,-153.2
364.702,8.0173,-14.042,-153.29
364.752,8.0116,-14.0449,-153.34
364.802,8.0076,-14.0469,-153.38
364.852,8.0037,-14.0489,-153.39
364.902,7.998,-14.0518,-153.45
364.952,7.9941,-14.0537,-153.39
365.002,7.9903,-14.0556,-153.38
365.052,7.9845,-14.0585,-153.32
365.102,7.9806,-14.0605,-153.3
365.152,7.977,-14.0623,-153.3
365.202,7.9712,-14.0652,-153.29
365.252,7.9675,-14.0671,-153.32
365.302,7.9638,-14.0689,-153.27
365.352,7.9581,-14.0718,-153.23
365.402,7.9544,-14.0737,-153.23
365.452,7.9506,-14.0756,-153.18
365.502,7.9448,-14.0785,-153.16
365.552,7.9411,-14.0804,-153.09
365.602,7.9372,-14.0824,-153.05
365.652,7.9315,-14.0853,-153.01
365.702,7.9276,-14.0872,-153.05
365.752,7.9237,-14.0892,-153.07
365.802,7.9198,-14.0912,-153.1
365.852,7.9141,-14.0941,-153.21
365.902,7.9101,-14.0961,-153.34
365.952,7.9063,-14.098,-153.38
366.002,7.9004,-14.101,-153.45
366.052,7.8966,-14.1029,-153.5
366.102,7.8928,-14.1048,-153.43
366.152,7.887,-14.1077,-153.41
366.202,7.8833,-14.1095,-153.34
366.252,7.8795,-14.1115,-153.3
366.302,7.8739,-14.1143,-153.12
366.352,7.8701,-14.1162,-153.07
366.402,7.8663,-14.1181,-153.09
366.452,7.8608,-14.1209,-153.03
366.502,7.857,-14.1228,-153.1
366.552,7.8514,-14.1257,-153.18
366.602,7.8475,-14.1276,-153.16
366.652,7.8438,-14.1295,-153.23
366.702,7.8382,-14.1323,-153.25
366.752,7.8342,-14.1343,-153.25
366.802,7.8303,-14.1363,-153.29
366.852,7.8246,-14.1392,-153.29
366.902,7.8206,-14.1412,-153.29
366.952,7.8168,-14.1431,-153.27
367.002,7.811,-14.1461,-153.3
367.052,7.8071,-14.148,-153.34
367.102,7.8033,-14.1499,-153.38
367.152,7.7976,-14.1528,-153.41
367.202,7.7938,-14.1547,-153.49
367.252,7.7901,-14.1565,-153.41
367.302,7.7844,-14.1594,-153.38
367.352,7.7807,-14.1612,-153.38
367.402,7.7769,-14.1631,-153.27
367.452,7.7712,-14.166,-153.18
367.502,7.7675,-14.1679,-153.09
367.552,7.7637,-14.1698,-153.01
367.602,7.7581,-14.1727,-152.94
367.652,7.7542,-14.1746,-152.94
367.702,7.7504,-14.1766,-153.0
367.752,7.7446,-14.1795,-153.07
367.802,7.7408,-14.1815,-153.16
367.852,7.7369,-14.1834,-153.27
367.902,7.7311,-14.1864,-153.3
367.952,7.7272,-14.1883,-153.32
368.002,7.7234,-14.1902,-153.41
368.052,7.7176,-14.1932,-153.43
368.102,7.7136,-14.1951,-153.38
368.152,7.7099,-14.197,-153.39
368.202,7.7041,-14.1999,-153.27
