Time (s),X (m),Y (m),Yaw (deg)
394.452,4.623,-16.4964,167.36
394.511,4.6185,-16.4953,167.16
394.552,4.6117,-16.4938,166.87
394.602,4.6075,-16.4928,166.71
394.652,4.6031,-16.4917,166.51
394.703,4.5964,-16.4901,166.16
394.752,4.5919,-16.489,165.96
394.81,4.5873,-16.4878,165.69
394.852,4.5804,-16.4861,165.27
394.902,4.576,-16.4849,165.02
394.952,4.5715,-16.4837,164.77
395.002,4.5647,-16.4818,164.37
395.052,4.56,-16.4805,164.1
395.103,4.5534,-16.4785,163.72
395.152,4.5491,-16.4773,163.48
395.209,4.5445,-16.4759,163.15
395.252,4.538,-16.4739,162.72
395.303,4.5338,-16.4726,162.47
395.352,4.527,-16.4704,162.07
395.403,4.5228,-16.4691,161.78
395.452,4.5184,-16.4676,161.54
395.504,4.512,-16.4654,161.25
395.552,4.5078,-16.464,161.05
395.607,4.5014,-16.4618,160.76
395.652,4.4969,-16.4602,160.6
395.702,4.4927,-16.4587,160.38
395.752,4.4863,-16.4564,160.09
395.802,4.4817,-16.4548,159.78
395.852,4.4755,-16.4525,159.38
395.902,4.471,-16.4507,159.06
395.952,4.4666,-16.449,158.71
396.002,4.4621,-16.4473,158.3
396.052,4.4554,-16.4446,157.77
396.102,4.451,-16.4427,157.5
396.152,4.4467,-16.4409,157.24
396.202,4.4402,-16.4382,156.92
396.252,4.4359,-16.4364,156.79
396.302,4.4316,-16.4345,156.56
396.352,4.4254,-16.4318,156.28
396.402,4.4211,-16.4299,156.14
396.452,4.4168,-16.428,155.92
396.502,4.4104,-16.4251,155.54
396.552,4.4062,-16.4232,155.21
396.602,4.4019,-16.4212,155.0
396.652,4.3955,-16.4182,154.54
396.702,4.3915,-16.4163,154.29
396.752,4.3853,-16.4133,153.89
396.802,4.3811,-16.4112,153.64
396.852,4.3771,-16.4092,153.35
396.902,4.3705,-16.4059,153.0
396.952,4.3664,-16.4038,152.69
397.002,4.3622,-16.4015,152.4
397.052,4.3559,-16.3982,152.04
397.102,4.3517,-16.396,151.72
397.152,4.3476,-16.3938,151.53
397.202,4.3415,-16.3904,151.15
397.252,4.3374,-16.3882,150.92
397.302,4.3334,-16.386,150.74
397.352,4.3274,-16.3826,150.43
397.402,4.3233,-16.3803,150.19
397.452,4.3194,-16.378,149.9
397.502,4.3133,-16.3744,149.54
397.552,4.3093,-16.3721,149.32
397.602,4.3052,-16.3696,149.05
397.652,4.2992,-16.366,148.62
397.702,4.2951,-16.3635,148.29
397.752,4.2909,-16.3609,147.93
397.802,4.2851,-16.3572,147.49
397.852,4.2812,-16.3547,147.2
397.902,4.2755,-16.351,146.82
397.952,4.2716,-16.3484,146.59
398.002,4.2679,-16.346,146.33
398.052,4.2623,-16.3422,145.99
398.102,4.2586,-16.3397,145.82
398.152,4.2528,-16.3358,145.52
398.202,4.2492,-16.3333,145.33
398.252,4.2455,-16.3307,145.15
398.302,4.2399,-16.3268,144.86
398.352,4.2361,-16.3241,144.66
398.402,4.2323,-16.3214,144.37
398.452,4.2267,-16.3173,144.01
398.502,4.223,-16.3147,143.69
398.552,4.2175,-16.3106,143.21
398.602,4.2139,-16.3079,142.87
398.652,4.21,-16.3049,142.56
398.702,4.2043,-16.3005,142.07
398.752,4.2005,-16.2975,141.8
398.802,4.1968,-16.2946,141.53
398.852,4.1912,-16.2901,141.22
398.902,4.1876,-16.2872,141.02
398.952,4.1839,-16.2842,140.86
399.002,4.1786,-16.2799,140.64
399.052,4.175,-16.2769,140.4
399.102,4.1714,-16.2739,140.15
399.152,4.1661,-16.2695,139.72
399.202,4.1626,-16.2665,139.48
399.252,4.1593,-16.2637,139.24
399.302,4.1539,-16.259,138.77
399.352,4.1503,-16.2558,138.48
399.402,4.1469,-16.2528,138.17
399.452,4.1417,-16.2481,137.79
399.502,4.1382,-16.2449,137.52
399.552,4.1329,-16.24,137.1
399.602,4.1296,-16.2369,136.81
399.652,4.1261,-16.2336,136.58
399.702,4.1212,-16.229,136.14
399.752,4.1178,-16.2256,135.85
399.802,4.1145,-16.2225,135.62
399.852,4.1095,-16.2175,135.33
399.902,4.1062,-16.2143,135.07
399.952,4.103,-16.211,134.88
400.002,4.0981,-16.2061,134.6
400.052,4.0948,-16.2027,134.46
400.102,4.0915,-16.1994,134.22
400.152,4.0866,-16.1943,133.9
400.202,4.0833,-16.1908,133.66
400.252,4.08,-16.1874,133.35
400.302,4.0752,-16.1823,132.85
400.352,4.072,-16.1788,132.54
400.402,4.0687,-16.1752,132.19
400.452,4.0642,-16.1701,131.72
400.502,4.0612,-16.1667,131.41
400.552,4.0568,-16.1617,131.0
400.602,4.0537,-16.1582,130.81
400.652,4.0508,-16.1548,130.62
400.702,4.0464,-16.1496,130.34
400.752,4.0433,-16.146,130.2
400.802,4.0403,-16.1424,129.94
400.852,4.0359,-16.1372,129.65
400.902,4.033,-16.1336,129.44
400.952,4.03,-16.1299,129.15
401.002,4.0255,-16.1244,128.78
401.052,4.0225,-16.1207,128.44
401.102,4.0197,-16.117,128.17
401.152,4.0154,-16.1116,127.77
401.202,4.0125,-16.1079,127.46
401.252,4.0096,-16.104,127.17
401.302,4.0052,-16.0982,126.72
401.352,4.0025,-16.0946,126.37
401.402,3.9984,-16.0889,125.97
401.455,3.9956,-16.085,125.7
401.502,3.9928,-16.0812,125.52
401.552,3.9889,-16.0757,125.18
401.602,3.9864,-16.0721,124.96
401.652,3.9838,-16.0683,124.76
401.702,3.9801,-16.063,124.51
401.752,3.9775,-16.0591,124.29
401.802,3.9737,-16.0535,123.98
401.852,3.9711,-16.0497,123.71
401.902,3.9686,-16.0459,123.49
401.952,3.9645,-16.0398,123.04
402.002,3.962,-16.0358,122.78
402.052,3.9595,-16.032,122.55
402.102,3.9557,-16.0259,122.08
402.152,3.9532,-16.022,121.81
402.202,3.9508,-16.0179,121.55
402.252,3.9472,-16.0121,121.15
402.302,3.9448,-16.0081,120.84
402.352,3.9415,-16.0025,120.46
402.402,3.939,-15.9982,120.23
402.452,3.9367,-15.9943,119.97
402.502,3.9331,-15.988,119.61
402.552,3.9307,-15.9838,119.41
402.602,3.9271,-15.9773,119.18
402.652,3.9247,-15.9731,119.01
402.702,3.9222,-15.9686,118.8
402.752,3.9186,-15.962,118.47
402.802,3.9163,-15.9577,118.27
402.852,3.9128,-15.9512,117.85
402.902,3.9104,-15.9465,117.53
402.952,3.9081,-15.9422,117.2
403.002,3.9046,-15.9353,116.69
403.052,3.9023,-15.9307,116.39
403.102,3.899,-15.9238,115.95
403.152,3.8968,-15.9194,115.75
403.202,3.8946,-15.9148,115.53
403.252,3.8914,-15.9081,115.32
403.302,3.8894,-15.9038,115.24
403.352,3.8863,-15.8972,115.06
403.402,3.8843,-15.8929,114.99
403.452,3.8821,-15.8882,114.94
403.502,3.8789,-15.8814,114.83
403.552,3.8768,-15.8767,114.79
403.602,3.8746,-15.872,114.74
403.652,3.8714,-15.8649,114.7
403.702,3.8693,-15.8604,114.72
403.752,3.8671,-15.8557,114.66
403.802,3.8638,-15.8485,114.75
403.852,3.8616,-15.8438,114.7
403.902,3.8596,-15.8393,114.74
403.952,3.8563,-15.8322,114.61
404.002,3.8542,-15.8276,114.57
404.052,3.8522,-15.8232,114.5
404.102,3.849,-15.8162,114.55
404.152,3.8469,-15.8117,114.59
404.202,3.8438,-15.8049,114.63
404.252,3.8417,-15.8003,114.72
404.302,3.8397,-15.7958,114.79
404.352,3.8365,-15.7891,114.9
404.402,3.8344,-15.7845,114.9
404.452,3.8323,-15.7801,114.94
404.502,3.8292,-15.7733,114.81
404.552,3.8272,-15.7689,114.75
404.602,3.8239,-15.7617,114.59
404.652,3.8218,-15.7573,114.54
404.702,3.8196,-15.7524,114.43
404.752,3.8164,-15.7453,114.39
404.802,3.8142,-15.7405,114.43
404.852,3.8121,-15.7359,114.46
404.902,3.8089,-15.7288,114.55
404.952,3.8069,-15.7246,114.63
405.002,3.8048,-15.7199,114.65
405.052,3.8018,-15.7132,114.66
405.102,3.7997,-15.7087,114.7
405.152,3.7975,-15.704,114.7
405.202,3.7943,-15.6971,114.7
405.252,3.7923,-15.6927,114.72
405.302,3.7891,-15.6857,114.74
405.352,3.7869,-15.681,114.75
405.402,3.7848,-15.6763,114.81
405.452,3.7815,-15.6693,114.86
405.502,3.7793,-15.6645,114.86
405.552,3.7771,-15.6598,114.77
405.602,3.7739,-15.6528,114.65
405.652,3.7717,-15.6479,114.52
405.702,3.7696,-15.6433,114.45
405.752,3.7674,-15.6386,114.46
405.802,3.7643,-15.6316,114.41
405.852,3.7622,-15.627,114.48
405.902,3.76,-15.6223,114.59
405.952,3.7569,-15.6155,114.77
406.002,3.7547,-15.6109,114.86
406.052,3.7526,-15.6063,114.94
406.102,3.7494,-15.5995,114.94
406.152,3.7473,-15.5949,114.83
406.202,3.7441,-15.5879,114.74
406.252,3.7419,-15.5832,114.68
406.302,3.7398,-15.5785,114.63
406.352,3.7376,-15.5737,114.52
406.402,3.7344,-15.5667,114.5
406.452,3.7323,-15.5621,114.46
406.502,3.729,-15.555,114.54
406.552,3.7269,-15.5503,114.55
406.602,3.7248,-15.5458,114.55
406.652,3.7217,-15.5388,114.5
406.702,3.7195,-15.5342,114.55
406.752,3.7174,-15.5296,114.52
406.807,3.7143,-15.5226,114.57
406.852,3.7122,-15.5181,114.59
406.902,3.7101,-15.5135,114.66
406.952,3.7069,-15.5065,114.74
407.002,3.7047,-15.5018,114.84
407.052,3.7026,-15.4972,114.92
407.108,3.6993,-15.4902,114.95
407.152,3.6971,-15.4854,114.92
407.202,3.6949,-15.4808,114.81
407.252,3.6918,-15.4739,114.66
407.302,3.6896,-15.4691,114.63
407.352,3.6874,-15.4644,114.48
407.405,3.6843,-15.4575,114.45
407.452,3.6822,-15.4529,114.41
407.502,3.68,-15.4482,114.46
407.552,3.6769,-15.4412,114.57
407.602,3.6748,-15.4366,114.66
407.652,3.6726,-15.432,114.77
407.707,3.6694,-15.425,114.86
407.752,3.6673,-15.4204,114.81
407.802,3.6652,-15.4159,114.81
407.852,3.6621,-15.4092,114.77
407.902,3.6599,-15.4045,114.77
407.952,3.6578,-15.4,114.7
408.002,3.6546,-15.393,114.65
408.052,3.6525,-15.3884,114.65
408.109,3.6504,-15.3837,114.66
408.152,3.6471,-15.3766,114.66
408.202,3.645,-15.3721,114.63
408.252,3.6419,-15.3652,114.55
408.302,3.6397,-15.3604,114.46
408.352,3.6377,-15.356,114.43
408.402,3.6345,-15.349,114.39
408.452,3.6326,-15.3447,114.46
408.51,3.6304,-15.34,114.5
408.552,3.6273,-15.3331,114.61
408.613,3.6253,-15.3287,114.68
408.652,3.6222,-15.3221,114.86
408.704,3.6201,-15.3175,114.92
408.752,3.6179,-15.3129,114.95
408.807,3.6146,-15.3058,114.9
408.852,3.6125,-15.3012,114.84
408.902,3.6103,-15.2965,114.74
408.952,3.6071,-15.2894,114.63
409.003,3.6049,-15.2847,114.57
409.052,3.6028,-15.2801,114.52
409.106,3.5996,-15.273,114.5
409.152,3.5974,-15.2682,114.54
409.213,3.5953,-15.2637,114.57
409.252,3.5921,-15.2567,114.63
409.302,3.59,-15.252,114.66
409.352,3.5878,-15.2473,114.72
409.402,3.5848,-15.2408,114.7
409.452,3.5827,-15.2361,114.7
409.502,3.5805,-15.2315,114.66
409.552,3.5774,-15.2246,114.72
409.602,3.5753,-15.2201,114.66
409.652,3.5732,-15.2155,114.74
409.702,3.57,-15.2086,114.74
409.752,3.5679,-15.204,114.84
409.802,3.5657,-15.1992,114.77
409.852,3.5624,-15.1922,114.72
409.902,3.5603,-15.1876,114.57
409.952,3.5571,-15.1805,114.43
410.002,3.555,-15.1759,114.39
410.052,3.5529,-15.1713,114.37
410.102,3.5498,-15.1644,114.37
410.152,3.5478,-15.1599,114.37
410.202,3.5457,-15.1554,114.5
410.252,3.5427,-15.1488,114.63
410.302,3.5406,-15.1442,114.74
410.352,3.5374,-15.1373,114.88
410.402,3.5354,-15.1329,114.94
410.452,3.5333,-15.1285,114.86
410.502,3.5302,-15.1218,114.81
410.552,3.528,-15.117,114.72
410.602,3.5249,-15.1103,114.68
410.652,3.5227,-15.1055,114.63
410.702,3.5207,-15.1011,114.59
410.752,3.5175,-15.0941,114.65
410.802,3.5153,-15.0894,114.63
410.852,3.5133,-15.0849,114.66
410.902,3.51,-15.0778,114.63
410.952,3.508,-15.0733,114.65
411.002,3.5049,-15.0666,114.54
411.052,3.5029,-15.0623,114.55
411.102,3.5008,-15.0576,114.59
411.152,3.4976,-15.0507,114.63
411.202,3.4954,-15.046,114.7
411.252,3.4935,-15.0417,114.72
411.302,3.4902,-15.0347,114.81
411.352,3.4881,-15.0301,114.84
411.402,3.4861,-15.0257,114.88
411.452,3.4828,-15.0186,114.84
411.502,3.4806,-15.0139,114.81
411.552,3.4785,-15.0092,114.7
411.602,3.4752,-15.0021,114.52
411.652,3.473,-14.9973,114.43
411.702,3.471,-14.9928,114.41
411.752,3.4677,-14.9856,114.36
411.802,3.4656,-14.9809,114.41
411.852,3.4634,-14.9762,114.45
411.902,3.4603,-14.9693,114.61
411.952,3.4582,-14.9647,114.66
412.002,3.4551,-14.958,114.74
412.052,3.453,-14.9534,114.72
412.102,3.451,-14.9491,114.79
412.152,3.4478,-14.9422,114.74
412.202,3.4458,-14.9377,114.74
412.252,3.4437,-14.9332,114.74
412.302,3.4404,-14.926,114.72
412.352,3.4382,-14.9213,114.74
412.402,3.436,-14.9165,114.81
412.452,3.4327,-14.9095,114.79
412.502,3.4305,-14.9047,114.77
412.552,3.4283,-14.9,114.72
412.602,3.4251,-14.8928,114.63
412.652,3.4229,-14.8882,114.5
412.702,3.4208,-14.8835,114.48
412.752,3.4177,-14.8768,114.48
412.802,3.4156,-14.8721,114.46
412.852,3.4135,-14.8675,114.55
412.902,3.4105,-14.8609,114.68
412.952,3.4084,-14.8564,114.79
413.002,3.4063,-14.8518,114.88
413.052,3.4031,-14.8449,114.92
413.102,3.401,-14.8404,114.9
413.152,3.3989,-14.8358,114.79
413.202,3.3956,-14.8288,114.74
413.252,3.3936,-14.8243,114.63
413.302,3.3903,-14.8172,114.54
413.352,3.3882,-14.8126,114.45
413.402,3.386,-14.8078,114.41
413.452,3.3828,-14.8007,114.45
413.502,3.3807,-14.796,114.5
413.552,3.3785,-14.7913,114.52
413.602,3.3753,-14.7843,114.54
413.652,3.3732,-14.7797,114.61
413.702,3.3712,-14.7753,114.61
413.752,3.3681,-14.7684,114.61
413.802,3.366,-14.7638,114.61
413.852,3.3639,-14.7593,114.66
413.902,3.3608,-14.7525,114.68
413.952,3.3586,-14.7479,114.75
414.002,3.3565,-14.7432,114.79
414.052,3.3532,-14.7362,114.9
414.102,3.3512,-14.7317,114.9
414.152,3.348,-14.7248,114.83
414.202,3.3458,-14.7201,114.77
414.252,3.3436,-14.7154,114.66
414.302,3.3405,-14.7085,114.55
414.352,3.3383,-14.7038,114.48
414.402,3.3362,-14.6992,114.43
414.452,3.333,-14.6921,114.45
414.502,3.3309,-14.6875,114.5
414.552,3.3288,-14.6828,114.59
414.602,3.3256,-14.6759,114.79
414.652,3.3235,-14.6713,114.86
414.702,3.3213,-14.6666,114.86
414.752,3.3181,-14.6598,114.84
414.802,3.316,-14.6551,114.81
414.852,3.3139,-14.6505,114.81
414.902,3.3117,-14.6458,114.68
414.952,3.3085,-14.6388,114.68
415.002,3.3062,-14.634,114.59
415.052,3.3041,-14.6293,114.57
415.102,3.3008,-14.6221,114.61
415.152,3.2987,-14.6174,114.63
415.202,3.2965,-14.6127,114.61
415.252,3.2933,-14.6056,114.57
415.302,3.2911,-14.6009,114.5
415.352,3.289,-14.5963,114.45
415.402,3.2859,-14.5894,114.48
415.452,3.2838,-14.5848,114.52
415.502,3.2817,-14.5802,114.54
415.552,3.2785,-14.5733,114.66
415.602,3.2764,-14.5687,114.79
415.652,3.2742,-14.564,114.86
415.702,3.2711,-14.5572,114.97
415.752,3.2689,-14.5525,114.97
415.802,3.2667,-14.5478,114.92
415.852,3.2634,-14.5407,114.84
415.902,3.2613,-14.5361,114.68
415.952,3.2591,-14.5313,114.63
416.002,3.2558,-14.5242,114.48
416.052,3.2537,-14.5195,114.48
416.102,3.2515,-14.5147,114.48
416.152,3.2483,-14.5077,114.55
416.202,3.2462,-14.5031,114.66
416.252,3.2441,-14.4985,114.7
416.302,3.241,-14.4917,114.75
416.352,3.2389,-14.4872,114.77
416.402,3.2367,-14.4825,114.79
416.452,3.2337,-14.4759,114.77
416.502,3.2315,-14.4713,114.72
416.552,3.2294,-14.4666,114.72
416.602,3.2263,-14.4599,114.7
416.652,3.2241,-14.4551,114.72
416.702,3.222,-14.4505,114.75
416.752,3.2187,-14.4433,114.7
416.802,3.2165,-14.4386,114.75
416.852,3.2143,-14.4338,114.66
416.902,3.211,-14.4267,114.55
416.952,3.209,-14.4222,114.48
417.002,3.2058,-14.4152,114.41
417.052,3.2038,-14.4107,114.41
417.102,3.2018,-14.4064,114.36
417.152,3.1987,-14.3995,114.45
417.202,3.1967,-14.3951,114.54
417.252,3.1945,-14.3904,114.7
417.302,3.1914,-14.3836,114.88
417.352,3.1894,-14.3792,114.94
417.402,3.1861,-14.3723,114.94
417.452,3.1841,-14.3679,114.94
417.502,3.1819,-14.3632,114.83
417.552,3.1787,-14.3562,114.74
417.602,3.1765,-14.3514,114.74
417.652,3.1744,-14.347,114.63
417.702,3.1711,-14.3398,114.55
417.752,3.1691,-14.3353,114.57
417.802,3.1669,-14.3306,114.57
417.852,3.1637,-14.3235,114.61
417.902,3.1616,-14.3188,114.66
417.952,3.1594,-14.3142,114.61
418.002,3.1564,-14.3075,114.65
418.052,3.1542,-14.3028,114.63
418.102,3.1512,-14.2962,114.65
418.152,3.1491,-14.2918,114.74
418.202,3.147,-14.2872,114.72
418.252,3.1438,-14.2802,114.79
418.302,3.1418,-14.2759,114.83
418.352,3.1396,-14.2712,114.81
418.402,3.1364,-14.2641,114.86
418.452,3.1343,-14.2596,114.84
418.502,3.1321,-14.2549,114.74
418.552,3.1288,-14.2478,114.59
418.602,3.1266,-14.243,114.46
418.652,3.1245,-14.2382,114.41
418.702,3.1213,-14.2311,114.32
418.752,3.1192,-14.2265,114.32
418.802,3.117,-14.2218,114.37
418.852,3.1139,-14.2148,114.54
418.902,3.1118,-14.2102,114.63
418.952,3.1097,-14.2057,114.68
419.002,3.1065,-14.1988,114.83
419.052,3.1045,-14.1945,114.86
419.102,3.1024,-14.1898,114.81
419.152,3.0991,-14.1829,114.77
419.202,3.0971,-14.1785,114.77
419.252,3.0949,-14.1737,114.74
419.302,3.0918,-14.167,114.68
419.352,3.0896,-14.1622,114.74
419.402,3.0865,-14.1554,114.72
419.452,3.0844,-14.1508,114.74
419.502,3.0813,-14.144,114.7
419.552,3.079,-14.1392,114.7
419.602,3.077,-14.1348,114.57
419.652,3.0738,-14.1278,114.52
419.702,3.0717,-14.1232,114.48
419.752,3.0696,-14.1186,114.48
419.802,3.0665,-14.1117,114.57
419.852,3.0644,-14.1071,114.65
419.902,3.0623,-14.1026,114.74
419.952,3.0591,-14.0957,114.86
420.002,3.057,-14.0911,114.92
420.052,3.0548,-14.0864,114.94
420.102,3.0516,-14.0796,114.88
420.152,3.0495,-14.075,114.81
420.202,3.0475,-14.0705,114.68
420.252,3.0442,-14.0634,114.54
420.302,3.042,-14.0587,114.5
420.352,3.0398,-14.0538,114.39
420.402,3.0366,-14.0466,114.34
420.452,3.0344,-14.0419,114.39
420.502,3.0323,-14.0373,114.48
420.552,3.0292,-14.0303,114.55
420.602,3.027,-14.0257,114.66
420.652,3.0249,-14.0211,114.66
420.702,3.0218,-14.0142,114.68
420.752,3.0197,-14.0097,114.66
420.802,3.0176,-14.0051,114.7
420.852,3.0144,-13.9981,114.72
420.902,3.0122,-13.9935,114.72
420.952,3.0101,-13.9888,114.7
421.002,3.0068,-13.9818,114.79
421.052,3.0046,-13.977,114.83
421.102,3.0025,-13.9723,114.81
421.152,2.9992,-13.9652,114.79
421.202,2.997,-13.9605,114.68
421.252,2.9949,-13.9558,114.61
421.302,2.9917,-13.9489,114.5
421.352,2.9896,-13.9443,114.43
421.402,2.9875,-13.9396,114.45
421.452,2.9843,-13.9327,114.46
421.502,2.9822,-13.9279,114.57
421.552,2.9801,-13.9234,114.66
421.602,2.9769,-13.9164,114.86
421.652,2.9749,-13.9121,114.86
421.702,2.9727,-13.9075,114.9
421.752,2.9695,-13.9005,114.83
421.802,2.9674,-13.896,114.81
421.852,2.9652,-13.8912,114.75
421.902,2.9621,-13.8844,114.68
421.952,2.9599,-13.8796,114.57
422.002,2.9577,-13.875,114.5
422.053,2.9544,-13.8677,114.48
422.102,2.9523,-13.863,114.57
422.152,2.9501,-13.8583,114.54
422.202,2.9469,-13.8512,114.55
422.252,2.9447,-13.8465,114.55
422.302,2.9427,-13.8421,114.52
422.352,2.9396,-13.8352,114.52
422.402,2.9375,-13.8306,114.54
422.452,2.9354,-13.826,114.57
422.502,2.9322,-13.8191,114.61
422.552,2.9301,-13.8145,114.66
422.602,2.928,-13.8098,114.77
422.653,2.9248,-13.8029,114.9
422.702,2.9226,-13.7982,114.92
422.752,2.9204,-13.7936,114.92
422.802,2.9171,-13.7864,114.84
422.852,2.915,-13.7818,114.77
422.902,2.9128,-13.7771,114.66
422.952,2.9097,-13.7702,114.52
423.002,2.9075,-13.7654,114.46
423.052,2.9044,-13.7587,114.39
423.102,2.9023,-13.7539,114.5
423.152,2.9001,-13.7492,114.5
423.202,2.8971,-13.7426,114.65
423.252,2.8949,-13.7379,114.75
423.302,2.8928,-13.7333,114.83
423.354,2.8896,-13.7264,114.83
423.402,2.8876,-13.7221,114.84
423.452,2.8855,-13.7175,114.75
423.502,2.8824,-13.7108,114.75
423.552,2.8802,-13.7061,114.7
423.602,2.8771,-13.6993,114.66
423.652,2.8749,-13.6946,114.63
423.702,2.8728,-13.6898,114.65
423.758,2.8706,-13.6851,114.7
423.802,2.8673,-13.678,114.65
423.852,2.8651,-13.6731,114.61
423.902,2.862,-13.6663,114.52
423.952,2.8599,-13.6617,114.43
424.002,2.8577,-13.6569,114.45
424.056,2.8547,-13.6503,114.45
424.102,2.8526,-13.6457,114.45
424.161,2.8506,-13.6413,114.46
424.202,2.8474,-13.6344,114.61
424.252,2.8454,-13.63,114.75
424.302,2.8433,-13.6254,114.88
424.353,2.8401,-13.6185,114.92
424.402,2.838,-13.6138,114.95
424.458,2.8348,-13.607,114.83
424.502,2.8326,-13.6024,114.75
424.552,2.8305,-13.5978,114.72
424.602,2.8273,-13.5908,114.57
424.652,2.8252,-13.5862,114.5
424.702,2.8231,-13.5815,114.46
424.755,2.8198,-13.5743,114.48
424.802,2.8177,-13.5697,114.54
424.863,2.8156,-13.565,114.63
424.902,2.8123,-13.558,114.65
424.954,2.8102,-13.5534,114.68
425.002,2.8081,-13.5488,114.68
425.056,2.805,-13.5419,114.68
425.102,2.8028,-13.5373,114.7
425.164,2.8007,-13.5327,114.75
425.202,2.7975,-13.5257,114.74
425.255,2.7954,-13.5211,114.72
425.302,2.7932,-13.5164,114.7
425.357,2.79,-13.5094,114.81
425.402,2.7878,-13.5046,114.75
425.465,2.7856,-13.5,114.74
425.502,2.7823,-13.4928,114.63
425.556,2.7802,-13.488,114.55
425.602,2.778,-13.4833,114.46
425.652,2.7758,-13.4785,114.37
425.702,2.7728,-13.4718,114.37
425.752,2.7707,-13.4671,114.37
425.802,2.7675,-13.4602,114.5
425.852,2.7654,-13.4555,114.57
425.902,2.7633,-13.451,114.7
425.952,2.7603,-13.4444,114.84
426.002,2.7581,-13.4397,114.9
426.052,2.756,-13.4351,114.9
426.102,2.7528,-13.4284,114.86
426.152,2.7507,-13.4237,114.79
426.202,2.7485,-13.4191,114.7
426.252,2.7454,-13.4123,114.7
426.302,2.7432,-13.4075,114.66
426.352,2.741,-13.4028,114.65
426.402,2.7378,-13.3956,114.65
426.452,2.7356,-13.3909,114.68
426.502,2.7334,-13.3862,114.7
426.552,2.7302,-13.3792,114.65
426.602,2.7281,-13.3745,114.61
426.652,2.726,-13.3699,114.57
426.702,2.7228,-13.363,114.55
426.752,2.7207,-13.3584,114.61
426.802,2.7186,-13.3538,114.65
426.852,2.7154,-13.3468,114.68
426.902,2.7133,-13.3423,114.75
426.952,2.7111,-13.3376,114.86
427.002,2.7079,-13.3307,114.92
427.052,2.7057,-13.3259,114.92
427.102,2.7035,-13.3212,114.84
427.152,2.7004,-13.3144,114.72
427.202,2.6982,-13.3097,114.63
427.252,2.696,-13.3049,114.54
427.302,2.6928,-13.2977,114.45
427.352,2.6906,-13.293,114.36
427.402,2.6885,-13.2883,114.34
427.452,2.6854,-13.2815,114.41
427.502,2.6834,-13.2771,114.5
427.552,2.6804,-13.2705,114.65
427.602,2.6783,-13.2658,114.7
427.652,2.6761,-13.2613,114.75
427.702,2.673,-13.2544,114.77
427.752,2.6709,-13.2498,114.74
427.802,2.6687,-13.2452,114.7
427.852,2.6655,-13.2383,114.74
427.902,2.6633,-13.2335,114.7
427.952,2.6613,-13.229,114.68
428.002,2.6581,-13.222,114.74
428.052,2.6559,-13.2172,114.74
428.102,2.6537,-13.2125,114.77
428.152,2.6504,-13.2054,114.66
428.202,2.6483,-13.2007,114.63
428.252,2.6462,-13.1962,114.59
428.302,2.643,-13.1892,114.5
428.352,2.6409,-13.1845,114.45
428.402,2.6388,-13.1799,114.45
428.452,2.6356,-13.1729,114.55
428.502,2.6335,-13.1683,114.65
428.552,2.6305,-13.1618,114.77
428.602,2.6284,-13.1573,114.84
428.652,2.6263,-13.1527,114.88
428.702,2.623,-13.1457,114.88
428.752,2.6208,-13.141,114.83
428.802,2.6187,-13.1364,114.75
428.852,2.6156,-13.1295,114.66
428.902,2.6134,-13.1248,114.57
428.952,2.6112,-13.1201,114.5
429.002,2.608,-13.1129,114.41
429.052,2.6058,-13.1081,114.43
429.102,2.6036,-13.1033,114.46
429.152,2.6005,-13.0964,114.55
429.202,2.5983,-13.0916,114.57
429.252,2.5962,-13.0871,114.55
429.302,2.5931,-13.0802,114.61
429.352,2.5909,-13.0756,114.59
429.402,2.589,-13.0712,114.63
429.452,2.5858,-13.0643,114.68
429.502,2.5837,-13.0597,114.66
429.552,2.5816,-13.0553,114.74
429.602,2.5784,-13.0483,114.77
429.652,2.5762,-13.0436,114.83
429.702,2.5742,-13.0392,114.92
429.752,2.5709,-13.032,114.9
429.802,2.5687,-13.0274,114.81
429.852,2.5665,-13.0226,114.7
429.902,2.5633,-13.0156,114.55
429.952,2.5612,-13.011,114.48
430.002,2.5591,-13.0063,114.43
430.052,2.5559,-12.9993,114.41
430.102,2.5538,-12.9947,114.41
430.152,2.5507,-12.988,114.59
430.202,2.5486,-12.9833,114.68
430.252,2.5465,-12.9788,114.77
430.302,2.5443,-12.9741,114.86
430.352,2.5412,-12.9672,114.9
430.402,2.5391,-12.9629,114.84
430.452,2.5361,-12.9562,114.77
430.502,2.5339,-12.9515,114.7
430.552,2.5318,-12.9471,114.7
430.602,2.5286,-12.94,114.59
430.652,2.5264,-12.9352,114.52
430.702,2.5243,-12.9305,114.59
430.752,2.521,-12.9233,114.61
430.802,2.5188,-12.9186,114.57
430.852,2.5166,-12.9138,114.55
430.902,2.5134,-12.9068,114.5
430.952,2.5113,-12.9021,114.5
431.002,2.5093,-12.8978,114.46
431.052,2.5062,-12.8908,114.48
431.102,2.5041,-12.8862,114.5
431.152,2.502,-12.8817,114.55
431.202,2.4988,-12.8747,114.68
431.252,2.4967,-12.8701,114.77
431.302,2.4947,-12.8658,114.9
431.352,2.4914,-12.8588,114.94
431.402,2.4893,-12.8541,114.9
431.452,2.4871,-12.8494,114.86
431.502,2.4838,-12.8424,114.7
431.552,2.4816,-12.8376,114.65
