timestamp,x,y,yaw
316.70316338539124,-1.8523286644964354,-11.799122959903299,121.3884557750296
316.75317549705505,-1.857295657637249,-11.791005154904848,121.53347532634
316.803169965744,-1.8605396576393558,-11.785720239531553,121.55160277024439
316.85320949554443,-1.8638400188552093,-11.780351127290027,121.60598510198983
316.90315985679626,-1.868815558106799,-11.772268261347772,121.62411254589958
316.9531903266907,-1.87217238858854,-11.766815021125396,121.60598510198443
317.00319600105286,-1.875331008933294,-11.76168559520852,121.64223998980934
317.05320596694946,-1.8804564452304555,-11.753368063299689,121.64223998980934
317.1032028198242,-1.884004489825705,-11.747616427978693,121.69662232154941
317.1531755924225,-1.8871788255765611,-11.742466956184867,121.60598510198443
317.2031810283661,-1.8921612207974865,-11.734358593034397,121.5334753263346
317.2531831264496,-1.8953349206838284,-11.729179021514476,121.46096555068478
317.30318999290466,-1.9001861744505992,-11.721227789977531,121.31594599938512
317.3531847000122,-1.9035785033773913,-11.715647910498342,121.27969111155484
317.40318608283997,-1.9069270233644267,-11.710130263186132,121.22530877982017
317.4531674385071,-1.9117343869956045,-11.702211577073259,121.29781855546999
317.50319266319275,-1.914907311749938,-11.697001872551235,121.38845577503497
317.5531620979309,-1.9182221867872395,-11.691582281123779,121.51534788242486
317.6031959056854,-1.9231951668444809,-11.683497844104634,121.67849487763968
317.6531744003296,-1.9263885085870867,-11.678330359163827,121.7510046532895
317.70318388938904,-1.9313819366244753,-11.670258532287589,121.73287720937974
317.7531716823578,-1.9345486673443861,-11.665134109464812,121.69662232155483
317.80318880081177,-1.9379638263742702,-11.65959789119704,121.64223998981477
317.8531770706177,-1.9430667936679304,-11.651296253172424,121.5153478824195
317.90320897102356,-1.9465578637176333,-11.645598724215352,121.47909299459995
317.95322728157043,-1.9497811260305151,-11.640330785610843,121.44283810676967
318.0031797885895,-1.9548894656908322,-11.631973064207678,121.42471066285991
318.05326795578003,-1.9581110611531418,-11.626704106079561,121.46096555068483
318.1031777858734,-1.961357382134748,-11.621390932687381,121.38845577502963
318.15317034721375,-1.9663047609995874,-11.613290800031638,121.4428381067697
318.2031810283661,-1.9695932233483222,-11.607914391523275,121.46096555068485
318.2532091140747,-1.9729098135534002,-11.602495848054309,121.47909299459461
318.3031928539276,-1.9779810451945112,-11.594234124859407,121.60598510198987
318.3532109260559,-1.9813254667360152,-11.588802968006245,121.64223998981478
318.4031913280487,-1.9847512764890394,-11.583243581393608,121.64223998981478
318.45318245887756,-1.9898142165294468,-11.575036191665903,121.69662232154946
318.5031988620758,-1.99321870387708,-11.569523129961409,121.69662232155483
318.55319380760193,-1.9965931315354875,-11.56405100309413,121.624112545905
318.603200674057,-2.0016762924962768,-11.555766906364346,121.4428381067697
318.65317463874817,-2.0049315888520263,-11.5504295589655,121.3159459993798
318.703186750412,-2.0083203858831253,-11.54484753479419,121.20718133590506
318.7531831264496,-2.0133471093750193,-11.536558654121967,121.26156366763973
318.8031964302063,-2.0165150881173566,-11.531345940015326,121.31594599938518
318.85318064689636,-2.0215167409256236,-11.523130676112205,121.35220088720472
318.903195142746,-2.024763061257326,-11.517817503783707,121.49722043850974
318.95317935943604,-2.028047629455208,-11.512468395466653,121.60598510198449
319.0031988620758,-2.033013725432457,-11.504409440217135,121.67849487763968
319.0531759262085,-2.0363650176093753,-11.498982520192309,121.71474976546459
319.10320353507996,-2.0397677603173707,-11.493468382007823,121.64223998981477
319.15317392349243,-2.044692756912225,-11.485473291090168,121.6241125458996
319.2031853199005,-2.048010635480975,-11.480085238566586,121.6241125458996
319.25317907333374,-2.0512331275257663,-11.47484652180502,121.56973021416493
319.3031768798828,-2.056424865047589,-11.466391478498002,121.53347532633465
319.3533809185028,-2.0598118929065574,-11.460867673257093,121.49722043850974
319.40317726135254,-2.0631003549261187,-11.455491265286904,121.40658321894476
319.4531853199005,-2.068133556672969,-11.447235946757925,121.33407344329493
319.503205537796,-2.0714258275496165,-11.441832209224275,121.37032833111985
319.55317759513855,-2.0745756898361796,-11.436667730342897,121.388455775035
319.60319423675537,-2.07963122961412,-11.428396394485015,121.47909299459998
319.6531858444214,-2.082965334995919,-11.422958898973144,121.5516027702498
319.7032005786896,-2.0878372302714627,-11.415050011135545,121.71474976546462
319.7531991004944,-2.0910479807794142,-11.409863533151483,121.8053869850296
319.8032081127167,-2.0944203253601352,-11.404419873619643,121.75100465328953
319.8531873226166,-2.099437817181375,-11.396303409412598,121.69662232154946
319.9031972885132,-2.102865385432826,-11.390745107319063,121.62411254589964
319.9532005786896,-2.1062717821230783,-11.38520349384922,121.53347532634005
320.0032138824463,-2.1114593182515815,-11.376716199617857,121.33407344329495
320.05318093299866,-2.1146972303867355,-11.371397897107643,121.33407344329495
320.10319995880127,-2.118089559143747,-11.365818017907715,121.26156366763976
320.1531856060028,-2.1231215267283545,-11.357532319363793,121.27969111156028
320.20345664024353,-2.1263454383507323,-11.352235126459115,121.37032833112526
320.25320744514465,-2.1296130669280022,-11.346875652292074,121.3703283311199
320.3031961917877,-2.134510208102595,-11.338863471362302,121.49722043851516
320.35321593284607,-2.1377913913409685,-11.333512285035175,121.53347532633471
320.4032211303711,-2.1411571583253215,-11.328034826949478,121.6059851019899
320.4532079696655,-2.146229480954492,-11.319803487630448,121.67849487763972
320.50322008132935,-2.149669451725771,-11.31422309732249,121.62411254589966
320.5531928539276,-2.1530421480930246,-11.308749902841667,121.66036743372995
320.60319662094116,-2.1580133427667865,-11.30069409118459,121.69662232155486
320.6531949043274,-2.161214241996733,-11.295501527576585,121.60598510198987
320.70320749282837,-2.1645676210634424,-11.290046164536001,121.55160277024444
320.75330114364624,-2.169657449467742,-11.281736464426691,121.42471066285994
320.80320596694946,-2.1729918221820923,-11.276269464317075,121.33407344329495
320.8531847000122,-2.1763859163213275,-11.270690658394305,121.29781855547004
320.90322279930115,-2.181416505549444,-11.262433748544884,121.40658321895015
320.95328426361084,-2.184597667867431,-11.25722906949848,121.46096555068483
321.0032205581665,-2.187917685752355,-11.251812626285707,121.5516027702498
321.0532023906708,-2.192881230766291,-11.243752101862016,121.69662232154946
321.1032166481018,-2.1961827064727757,-11.238413411688672,121.76913209720466
321.1531879901886,-2.199553328712705,-11.232968685293178,121.7510046532895
321.20321559906006,-2.2046214607676826,-11.224764501418042,121.66036743372452
321.25315952301025,-2.2078331670079026,-11.219548866923274,121.5878576580747
321.3032298088074,-2.2113314446785384,-11.21385576059651,121.55160277024979
321.35322189331055,-2.21633260275124,-11.205699517328698,121.47909299459458
321.40342807769775,-2.2197636734212054,-11.200083968683437,121.37032833111985
321.4532005786896,-2.224870623927734,-11.191695752275855,121.29781855547002
321.5032298564911,-2.2279350359702788,-11.186657043431438,121.31594599937978
321.5532042980194,-2.2311186437043764,-11.1814242098817,121.31594599938515
321.603196144104,-2.236043880689337,-11.173340218935957,121.38845577503497
321.65319895744324,-2.2391410256154547,-11.16826217484757,121.37032833111982
321.70336270332336,-2.24246308065664,-11.1628173084108,121.40658321894473
321.75320506095886,-2.2475119433980675,-11.15457156093543,121.55160277024976
321.8032124042511,-2.2509059589381417,-11.149052046793049,121.62411254589958
321.853200674057,-2.254294540628824,-11.143558912302488,121.71474976546456
321.90321469306946,-2.2593532536580754,-11.135378660821013,121.75100465328948
321.9531846046448,-2.2627096953458214,-11.129954924031216,121.75100465328948
322.00322127342224,-2.26607514786527,-11.124507001405465,121.66036743372989
322.0531735420227,-2.2711781144778684,-11.11620536448882,121.49722043850971
322.10322308540344,-2.2745458165460914,-11.110699404519353,121.40658321895013
322.15317940711975,-2.27797155595494,-11.105080601332094,121.33407344329493
